3.991992e+002,5.977235e+001
4.011277e+002,5.353273e+001
4.030562e+002,4.889781e+001
4.049847e+002,4.273000e+001
4.069132e+002,3.754242e+001
4.088417e+002,3.341866e+001
4.107702e+002,2.945670e+001
4.126987e+002,2.615585e+001
4.146272e+002,2.396386e+001
4.165557e+002,2.270348e+001
4.184842e+002,2.211867e+001
4.204127e+002,1.828948e+001
4.223412e+002,1.633186e+001
4.242697e+002,1.579417e+001
4.261982e+002,1.576361e+001
4.281267e+002,1.602399e+001
4.300552e+002,1.662179e+001
4.319837e+002,1.731826e+001
4.339122e+002,1.765778e+001
4.358407e+002,1.719893e+001
4.377692e+002,1.699988e+001
4.396977e+002,1.708244e+001
4.416262e+002,1.746552e+001
4.435547e+002,1.730708e+001
4.454832e+002,1.722494e+001
4.474117e+002,1.717249e+001
4.493401e+002,1.716120e+001
4.512686e+002,1.679053e+001
4.531971e+002,1.604951e+001
4.551256e+002,1.512375e+001
4.570541e+002,1.411222e+001
4.589826e+002,1.267196e+001
4.609111e+002,1.192379e+001
4.628396e+002,1.132832e+001
4.647681e+002,1.118345e+001
4.666966e+002,1.121016e+001
4.686251e+002,1.172288e+001
4.705536e+002,1.210485e+001
4.724821e+002,1.285859e+001
4.744106e+002,1.369181e+001
4.763391e+002,1.463467e+001
4.782676e+002,1.562083e+001
4.801961e+002,1.698013e+001
4.821246e+002,1.817244e+001
4.840531e+002,1.928251e+001
4.859816e+002,2.017830e+001
4.879101e+002,2.153013e+001
4.898386e+002,2.345001e+001
4.917671e+002,2.621866e+001
4.936956e+002,2.896276e+001
4.956241e+002,3.201228e+001
4.975526e+002,3.583863e+001
4.994811e+002,3.979679e+001
5.014096e+002,4.302565e+001
5.033381e+002,4.630823e+001
5.052666e+002,4.881136e+001
5.071951e+002,5.153325e+001
5.091236e+002,5.457777e+001
5.110521e+002,5.781582e+001
5.129806e+002,6.108280e+001
5.149091e+002,6.441448e+001
5.168376e+002,6.798723e+001
5.187661e+002,7.216956e+001
5.206946e+002,7.605924e+001
5.226231e+002,7.946553e+001
5.245516e+002,8.267023e+001
5.264801e+002,8.636090e+001
5.284086e+002,8.918234e+001
5.303371e+002,9.166386e+001
5.322656e+002,9.424683e+001
5.341941e+002,9.650141e+001
5.361226e+002,9.810235e+001
5.380511e+002,9.938459e+001
5.399796e+002,1.000000e+002
5.419081e+002,9.953519e+001
5.438365e+002,9.802129e+001
5.457651e+002,9.507127e+001
5.476936e+002,8.984854e+001
5.496221e+002,8.184431e+001
5.515506e+002,7.146227e+001
5.534791e+002,6.045573e+001
5.554076e+002,4.991746e+001
5.573361e+002,4.189932e+001
5.592646e+002,3.768698e+001
5.611931e+002,3.705465e+001
5.631216e+002,3.949079e+001
5.650500e+002,4.454700e+001
5.669786e+002,5.140219e+001
5.689070e+002,5.922618e+001
5.708356e+002,6.689079e+001
5.727640e+002,7.375652e+001
5.746926e+002,7.947523e+001
5.766210e+002,8.471443e+001
5.785496e+002,8.875121e+001
5.804780e+002,9.162730e+001
5.824066e+002,9.380830e+001
5.843350e+002,9.478188e+001
5.862635e+002,9.445737e+001
5.881920e+002,9.240099e+001
5.901205e+002,8.854261e+001
5.920490e+002,8.188504e+001
5.939775e+002,7.257513e+001
5.959060e+002,6.148620e+001
5.978345e+002,5.122723e+001
5.997631e+002,4.455949e+001
6.016915e+002,4.288722e+001
6.036201e+002,4.570493e+001
6.055485e+002,5.171315e+001
6.074771e+002,5.877307e+001
6.094055e+002,6.545824e+001
6.113340e+002,7.048164e+001
6.132625e+002,7.359985e+001
6.151910e+002,7.467107e+001
6.171195e+002,7.373611e+001
6.190480e+002,7.094829e+001
6.209765e+002,6.706459e+001
6.229050e+002,6.298277e+001
6.248335e+002,6.140293e+001
6.267620e+002,6.363517e+001
6.286905e+002,6.887611e+001
6.306190e+002,7.462366e+001
6.325475e+002,7.894682e+001
6.344760e+002,8.085822e+001
6.364045e+002,8.071461e+001
6.383330e+002,7.868114e+001
6.402615e+002,7.518318e+001
6.421900e+002,7.032166e+001
6.441185e+002,6.545412e+001
6.460470e+002,6.105045e+001
6.479755e+002,5.783112e+001
6.499040e+002,5.544770e+001
6.518325e+002,5.319960e+001
6.537610e+002,4.965683e+001
6.556895e+002,4.522140e+001
6.576180e+002,4.000918e+001
6.595465e+002,3.467463e+001
6.614750e+002,2.963768e+001
6.634035e+002,2.593970e+001
6.653320e+002,2.354313e+001
6.672605e+002,2.149338e+001
6.691890e+002,1.920987e+001
6.711175e+002,1.856548e+001
6.730460e+002,1.769253e+001
6.749745e+002,1.700637e+001
6.769030e+002,1.660997e+001
6.788315e+002,1.663408e+001
6.807599e+002,1.686452e+001
6.826885e+002,1.690456e+001
6.846169e+002,1.662777e+001
6.865455e+002,1.638694e+001
6.884739e+002,1.623151e+001
6.904025e+002,1.638858e+001
6.923309e+002,1.670762e+001
6.942595e+002,1.702372e+001
6.961880e+002,1.723211e+001
6.981165e+002,1.756035e+001
7.000450e+002,1.821061e+001
7.019734e+002,1.949977e+001
7.039020e+002,2.144915e+001
7.058304e+002,2.414541e+001
7.077590e+002,2.712367e+001
7.096874e+002,2.960598e+001
7.116160e+002,3.111678e+001
7.135444e+002,3.140976e+001
7.154730e+002,3.101777e+001
7.174014e+002,3.087589e+001
7.193300e+002,3.177201e+001
7.212584e+002,3.415589e+001
7.231870e+002,3.756565e+001
7.251154e+002,4.138482e+001
7.270439e+002,4.530441e+001
7.289724e+002,4.895928e+001
7.309009e+002,5.232575e+001
7.328294e+002,5.540795e+001
7.347579e+002,5.826370e+001
7.366864e+002,6.093096e+001
7.386149e+002,6.347188e+001
7.405434e+002,6.576618e+001
7.424719e+002,6.793875e+001
7.444004e+002,6.995560e+001
7.463289e+002,7.191567e+001
7.482574e+002,7.365650e+001
7.501859e+002,7.526511e+001
7.521144e+002,7.674121e+001
7.540429e+002,7.828738e+001
7.559714e+002,7.969025e+001
7.578999e+002,8.098477e+001
7.598284e+002,8.217142e+001
7.617569e+002,8.335152e+001
7.636854e+002,8.434248e+001
7.656139e+002,8.544663e+001
7.675424e+002,8.640901e+001
7.694709e+002,8.735038e+001
7.713994e+002,8.817690e+001
7.733279e+002,8.898937e+001
7.752564e+002,8.971293e+001
7.771849e+002,9.047320e+001
7.791134e+002,9.108985e+001
7.810419e+002,9.165009e+001
7.829704e+002,9.205845e+001
7.848989e+002,9.244582e+001
7.868274e+002,9.270758e+001
7.887559e+002,9.309195e+001
7.906844e+002,9.334553e+001
7.926129e+002,9.364282e+001
7.945414e+002,9.383494e+001
7.964699e+002,9.397466e+001
7.983984e+002,9.395396e+001
8.003269e+002,9.386520e+001
8.022554e+002,9.372829e+001
8.041839e+002,9.363716e+001
8.061124e+002,9.337851e+001
8.080409e+002,9.310321e+001
8.099694e+002,9.266264e+001
8.118979e+002,9.225225e+001
8.138264e+002,9.170968e+001
8.157549e+002,9.115788e+001
8.176833e+002,9.056297e+001
8.196119e+002,8.994879e+001
8.215403e+002,8.917970e+001
8.234689e+002,8.842628e+001
8.253973e+002,8.749606e+001
8.273259e+002,8.655172e+001
8.292543e+002,8.557552e+001
8.311829e+002,8.450911e+001
8.331113e+002,8.332336e+001
8.350399e+002,8.217139e+001
8.369683e+002,8.092406e+001
8.388969e+002,7.968481e+001
8.408253e+002,7.837050e+001
8.427538e+002,7.691249e+001
8.446824e+002,7.525726e+001
8.466108e+002,7.361510e+001
8.485394e+002,7.190927e+001
8.504678e+002,7.013440e+001
8.523964e+002,6.833949e+001
8.543248e+002,6.657317e+001
8.562534e+002,6.470202e+001
8.581818e+002,6.284171e+001
8.601104e+002,6.089430e+001
8.620388e+002,5.894608e+001
8.639673e+002,5.694682e+001
8.658958e+002,5.492850e+001
8.678243e+002,5.286280e+001
8.697528e+002,5.084347e+001
8.716813e+002,4.872355e+001
8.736098e+002,4.655222e+001
8.755383e+002,4.446969e+001
8.774668e+002,4.243047e+001
8.793953e+002,4.030411e+001
8.813238e+002,3.822767e+001
8.832523e+002,3.623507e+001
8.851808e+002,3.431193e+001
8.871093e+002,3.250076e+001
8.890378e+002,3.069420e+001
8.909663e+002,2.904510e+001
8.928948e+002,2.756201e+001
8.948233e+002,2.615351e+001
8.967518e+002,2.484013e+001
8.986803e+002,2.362767e+001
9.006088e+002,2.244218e+001
9.025373e+002,2.131070e+001
9.044658e+002,2.019971e+001
9.063943e+002,1.919162e+001
9.083228e+002,1.821562e+001
9.102513e+002,1.726165e+001
9.121798e+002,1.634617e+001
9.141083e+002,1.551293e+001
9.160368e+002,1.477453e+001
9.179653e+002,1.411069e+001
9.198938e+002,1.345510e+001
9.218223e+002,1.284570e+001
9.237508e+002,1.226774e+001
9.256793e+002,1.179939e+001
9.276078e+002,1.145711e+001
9.295363e+002,1.118353e+001
9.314648e+002,1.096584e+001
9.333932e+002,1.080139e+001
9.353218e+002,1.066685e+001
9.372502e+002,1.058899e+001
9.391788e+002,1.052832e+001
9.411072e+002,1.048189e+001
9.430358e+002,1.043766e+001
9.449643e+002,1.045017e+001
9.468928e+002,1.042079e+001
9.488213e+002,1.038184e+001
9.507498e+002,1.031565e+001
9.526783e+002,1.029778e+001
9.546068e+002,1.026341e+001
9.565353e+002,1.022037e+001
9.584637e+002,1.017452e+001
9.603923e+002,1.014326e+001
9.623207e+002,1.007246e+001
9.642493e+002,1.008022e+001
9.661777e+002,1.008252e+001
9.681063e+002,1.006335e+001
9.700347e+002,1.005109e+001
9.719633e+002,1.005310e+001
9.738917e+002,1.003247e+001
9.758203e+002,1.008674e+001
9.777487e+002,1.013591e+001
9.796772e+002,1.016516e+001
9.816057e+002,1.018282e+001
9.835342e+002,1.025001e+001
9.854627e+002,1.030587e+001
9.873912e+002,1.033169e+001
9.893197e+002,1.034776e+001
9.912482e+002,1.036945e+001
9.931768e+002,1.032349e+001
9.951052e+002,1.027430e+001
9.970338e+002,1.022831e+001
9.989622e+002,1.019253e+001
1.000891e+003,1.008511e+001
1.002819e+003,1.000000e+001
1.004748e+003,1.000868e+001
1.006676e+003,1.001932e+001
1.008605e+003,1.001897e+001
1.010533e+003,1.005390e+001
1.012462e+003,1.007714e+001
1.014390e+003,1.014100e+001
1.016319e+003,1.016686e+001
1.018247e+003,1.019496e+001
1.020176e+003,1.023342e+001
1.022104e+003,1.033906e+001
1.024033e+003,1.040776e+001
1.025961e+003,1.049700e+001
1.027890e+003,1.058079e+001
1.029818e+003,1.066888e+001
1.031747e+003,1.073894e+001
1.033675e+003,1.083430e+001
1.035604e+003,1.089602e+001
1.037532e+003,1.100079e+001
1.039461e+003,1.113415e+001
1.041389e+003,1.125569e+001
1.043318e+003,1.138261e+001
1.045246e+003,1.154252e+001
1.047175e+003,1.175575e+001
1.049103e+003,1.199821e+001
1.051032e+003,1.219594e+001
1.052960e+003,1.240353e+001
1.054889e+003,1.266898e+001
1.056817e+003,1.294566e+001
1.058746e+003,1.316575e+001
1.060674e+003,1.337635e+001
1.062603e+003,1.357758e+001
1.064531e+003,1.374298e+001
1.066460e+003,1.385758e+001
1.068388e+003,1.384437e+001
1.070317e+003,1.381639e+001
1.072245e+003,1.385530e+001
1.074174e+003,1.385489e+001
1.076102e+003,1.393992e+001
1.078031e+003,1.408108e+001
1.079959e+003,1.423010e+001
1.081888e+003,1.437732e+001
1.083816e+003,1.453934e+001
1.085745e+003,1.468383e+001
1.087673e+003,1.489318e+001
1.089602e+003,1.506404e+001
1.091530e+003,1.524257e+001
1.093459e+003,1.544380e+001
1.095387e+003,1.560343e+001
1.097316e+003,1.572566e+001
1.099244e+003,1.589688e+001
1.101173e+003,1.606339e+001
1.103101e+003,1.621631e+001
1.105030e+003,1.628376e+001
1.106958e+003,1.622994e+001
1.108887e+003,1.608383e+001
1.110815e+003,1.587393e+001
1.112744e+003,1.564015e+001
1.114672e+003,1.540674e+001
1.116601e+003,1.515794e+001
1.118529e+003,1.487401e+001
1.120458e+003,1.468810e+001
1.122386e+003,1.466917e+001
1.124315e+003,1.464168e+001
1.126243e+003,1.467694e+001
1.128172e+003,1.474307e+001
1.130100e+003,1.485793e+001
1.132029e+003,1.498260e+001
1.133957e+003,1.516606e+001
1.135886e+003,1.538615e+001
1.137814e+003,1.562919e+001
1.139743e+003,1.586129e+001
1.141671e+003,1.605217e+001
1.143600e+003,1.617074e+001
1.145528e+003,1.627514e+001
1.147457e+003,1.631080e+001
1.149385e+003,1.633060e+001
1.151314e+003,1.635656e+001
1.153242e+003,1.647256e+001
1.155171e+003,1.658134e+001
1.157099e+003,1.669618e+001
1.159028e+003,1.685773e+001
1.160956e+003,1.709789e+001
1.162885e+003,1.735324e+001
1.164813e+003,1.763311e+001
1.166742e+003,1.787927e+001
1.168670e+003,1.813160e+001
1.170599e+003,1.838220e+001
1.172527e+003,1.860905e+001
1.174456e+003,1.890271e+001
1.176384e+003,1.921199e+001
1.178313e+003,1.944793e+001
1.180241e+003,1.972248e+001
1.182170e+003,2.000359e+001
1.184098e+003,2.028544e+001
1.186027e+003,2.053431e+001
1.187955e+003,2.075938e+001
1.189884e+003,2.099280e+001
1.191812e+003,2.122754e+001
1.193741e+003,2.144541e+001
1.195669e+003,2.163379e+001
1.197598e+003,2.186094e+001
1.199526e+003,2.205757e+001
1.201455e+003,2.223142e+001
1.203383e+003,2.243032e+001
1.205312e+003,2.263227e+001
1.207240e+003,2.284263e+001
1.209169e+003,2.302457e+001
1.211097e+003,2.324174e+001
1.213026e+003,2.341887e+001
1.214954e+003,2.355828e+001
1.216883e+003,2.368206e+001
1.218811e+003,2.386528e+001
1.220740e+003,2.405765e+001
1.222668e+003,2.423875e+001
1.224597e+003,2.442290e+001
1.226525e+003,2.457338e+001
1.228453e+003,2.468133e+001
1.230382e+003,2.482696e+001
1.232311e+003,2.499320e+001
1.234239e+003,2.515211e+001
1.236167e+003,2.531894e+001
1.238096e+003,2.546342e+001
1.240025e+003,2.561627e+001
1.241953e+003,2.576606e+001
1.243882e+003,2.588873e+001
1.245810e+003,2.598273e+001
1.247739e+003,2.611120e+001
1.249667e+003,2.623832e+001
1.251596e+003,2.637132e+001
1.253524e+003,2.651286e+001
1.255453e+003,2.663052e+001
1.257381e+003,2.673666e+001
1.259310e+003,2.685694e+001
1.261238e+003,2.696361e+001
1.263167e+003,2.706431e+001
1.265095e+003,2.716053e+001
1.267024e+003,2.724346e+001
1.268952e+003,2.735489e+001
1.270880e+003,2.749508e+001
1.272809e+003,2.763522e+001
1.274738e+003,2.773917e+001
1.276666e+003,2.782891e+001
1.278594e+003,2.792986e+001
1.280523e+003,2.805526e+001
1.282452e+003,2.815432e+001
1.284380e+003,2.824163e+001
1.286308e+003,2.834287e+001
1.288237e+003,2.846646e+001
1.290166e+003,2.856079e+001
1.292094e+003,2.864556e+001
1.294022e+003,2.872448e+001
1.295951e+003,2.881552e+001
1.297880e+003,2.893909e+001
1.299808e+003,2.902967e+001
1.301736e+003,2.910339e+001
1.303665e+003,2.915390e+001
1.305594e+003,2.922158e+001
1.307522e+003,2.929924e+001
1.309450e+003,2.938741e+001
1.311379e+003,2.942444e+001
1.313307e+003,2.953872e+001
1.315236e+003,2.960559e+001
1.317164e+003,2.965289e+001
1.319093e+003,2.978573e+001
1.321021e+003,2.992353e+001
1.322950e+003,2.996916e+001
1.324878e+003,3.000876e+001
1.326807e+003,3.006761e+001
1.328735e+003,3.014377e+001
1.330664e+003,3.019837e+001
1.332592e+003,3.026085e+001
1.334521e+003,3.026424e+001
1.336449e+003,3.027929e+001
1.338378e+003,3.037395e+001
1.340307e+003,3.066203e+001
1.342235e+003,3.071809e+001
1.344163e+003,3.070066e+001
1.346092e+003,3.073404e+001
1.348021e+003,3.076686e+001
1.349949e+003,3.084864e+001
1.351877e+003,3.090823e+001
1.353806e+003,3.093090e+001
1.355734e+003,3.105298e+001
1.357663e+003,3.110657e+001
1.359591e+003,3.107427e+001
1.361520e+003,3.113124e+001
1.363448e+003,3.146806e+001
1.365377e+003,3.144822e+001
1.367305e+003,3.139345e+001
1.369234e+003,3.147234e+001
1.371162e+003,3.140259e+001
1.373091e+003,3.139886e+001
1.375019e+003,3.171745e+001
1.376948e+003,3.170297e+001
1.378876e+003,3.172538e+001
1.380805e+003,3.177329e+001
1.382733e+003,3.176038e+001
1.384662e+003,3.165063e+001
1.386590e+003,3.179489e+001
1.388519e+003,3.215313e+001
1.390447e+003,3.204267e+001
1.392376e+003,3.182660e+001
1.394304e+003,3.189671e+001
1.396233e+003,3.216522e+001
1.398161e+003,3.217249e+001
1.400090e+003,3.241671e+001
1.402018e+003,3.222963e+001
1.403947e+003,3.216394e+001
1.405875e+003,3.238031e+001
1.407804e+003,3.236200e+001
1.409732e+003,3.230406e+001
1.411661e+003,3.235197e+001
1.413589e+003,3.233259e+001
1.415518e+003,3.222735e+001
1.417446e+003,3.218755e+001
1.419375e+003,3.275232e+001
1.421303e+003,3.274390e+001
1.423232e+003,3.256937e+001
1.425160e+003,3.278216e+001
1.427089e+003,3.260098e+001
1.429017e+003,3.263217e+001
1.430946e+003,3.283538e+001
1.432874e+003,3.275375e+001
1.434803e+003,3.245697e+001
1.436731e+003,3.296674e+001
1.438660e+003,3.320205e+001
1.440588e+003,3.300560e+001
1.442517e+003,3.298060e+001
1.444445e+003,3.294688e+001
1.446374e+003,3.290407e+001
1.448302e+003,3.319721e+001
1.450231e+003,3.320023e+001
1.452159e+003,3.307659e+001
1.454088e+003,3.282286e+001
1.456016e+003,3.262744e+001
1.457945e+003,3.390351e+001
1.459873e+003,3.381240e+001
1.461802e+003,3.330278e+001
1.463730e+003,3.313696e+001
1.465659e+003,3.362768e+001
1.467587e+003,3.355540e+001
1.469516e+003,3.317844e+001
1.471444e+003,3.295374e+001
1.473373e+003,3.375616e+001
1.475301e+003,3.379839e+001
1.477230e+003,3.377814e+001
1.479158e+003,3.352109e+001
1.481087e+003,3.353364e+001
1.483015e+003,3.359067e+001
1.484944e+003,3.337188e+001
1.486872e+003,3.328679e+001
1.488801e+003,3.343379e+001
1.490729e+003,3.410456e+001
1.492658e+003,3.386327e+001
1.494586e+003,3.338340e+001
1.496515e+003,3.358707e+001
1.498443e+003,3.396091e+001
1.500372e+003,3.397514e+001
1.502300e+003,3.369186e+001
1.504229e+003,3.304265e+001
1.506157e+003,3.289175e+001
1.508086e+003,3.468127e+001
1.510014e+003,3.420511e+001
1.511943e+003,3.397506e+001
1.513871e+003,3.368671e+001
1.515800e+003,3.350475e+001
1.517728e+003,3.402408e+001
1.519657e+003,3.355286e+001
1.521585e+003,3.404117e+001
1.523514e+003,3.420205e+001
1.525442e+003,3.401360e+001
1.527371e+003,3.434491e+001
1.529299e+003,3.425340e+001
1.531228e+003,3.378502e+001
1.533156e+003,3.411041e+001
1.535085e+003,3.455425e+001
1.537013e+003,3.371375e+001
1.538942e+003,3.325768e+001
1.540870e+003,3.463633e+001
1.542799e+003,3.461591e+001
1.544727e+003,3.473967e+001
1.546656e+003,3.456838e+001
1.548584e+003,3.417432e+001
1.550513e+003,3.446609e+001
1.552441e+003,3.419163e+001
1.554370e+003,3.414825e+001
1.556298e+003,3.375402e+001
1.558227e+003,3.341051e+001
1.560155e+003,3.580026e+001
1.562084e+003,3.488016e+001
1.564012e+003,3.448141e+001
1.565941e+003,3.448705e+001
1.567869e+003,3.409701e+001
1.569798e+003,3.471068e+001
1.571726e+003,3.466999e+001
1.573655e+003,3.402456e+001
1.575583e+003,3.420090e+001
1.577512e+003,3.507214e+001
1.579440e+003,3.469391e+001
1.581369e+003,3.452997e+001
1.583297e+003,3.453136e+001
1.585226e+003,3.451539e+001
1.587154e+003,3.449063e+001
1.589083e+003,3.447984e+001
1.591011e+003,3.447684e+001
1.592940e+003,3.442853e+001
1.594868e+003,3.446553e+001
1.596797e+003,3.449098e+001
1.598725e+003,3.439155e+001
1.600654e+003,3.431959e+001
1.602582e+003,3.436174e+001
1.604511e+003,3.437222e+001
1.606439e+003,3.425031e+001
1.608368e+003,3.428933e+001
1.610296e+003,3.438567e+001
1.612225e+003,3.425923e+001
1.614153e+003,3.384586e+001
1.616082e+003,3.397699e+001
1.618010e+003,3.463405e+001
1.619939e+003,3.411765e+001
1.621867e+003,3.378170e+001
1.623796e+003,3.429443e+001
1.625724e+003,3.411972e+001
1.627653e+003,3.407874e+001
1.629581e+003,3.425945e+001
1.631510e+003,3.389159e+001
1.633438e+003,3.339104e+001
1.635367e+003,3.366735e+001
1.637295e+003,3.458887e+001
1.639224e+003,3.417808e+001
1.641152e+003,3.402547e+001
1.643081e+003,3.372786e+001
1.645009e+003,3.328017e+001
1.646938e+003,3.400811e+001
1.648866e+003,3.433735e+001
1.650795e+003,3.334579e+001
1.652723e+003,3.376929e+001
1.654652e+003,3.523264e+001
1.656580e+003,3.443718e+001
1.658509e+003,3.402767e+001
1.660437e+003,3.376591e+001
1.662366e+003,3.395783e+001
1.664294e+003,3.430607e+001
