3.991992e+002,6.474145e+001
4.011277e+002,5.229854e+001
4.030562e+002,4.668261e+001
4.049847e+002,4.316156e+001
4.069132e+002,4.256942e+001
4.088417e+002,4.244513e+001
4.107702e+002,3.497872e+001
4.126987e+002,2.933549e+001
4.146272e+002,3.171786e+001
4.165557e+002,3.569000e+001
4.184842e+002,4.202888e+001
4.204127e+002,3.233342e+001
4.223412e+002,2.416259e+001
4.242697e+002,2.431808e+001
4.261982e+002,2.533688e+001
4.281267e+002,2.394233e+001
4.300552e+002,2.255024e+001
4.319837e+002,1.970477e+001
4.339122e+002,2.010614e+001
4.358407e+002,2.064579e+001
4.377692e+002,1.686744e+001
4.396977e+002,1.464623e+001
4.416262e+002,1.507292e+001
4.435547e+002,1.815511e+001
4.454832e+002,2.222059e+001
4.474117e+002,2.224443e+001
4.493401e+002,2.031495e+001
4.512686e+002,2.011969e+001
4.531971e+002,1.959372e+001
4.551256e+002,1.874659e+001
4.570541e+002,1.713440e+001
4.589826e+002,1.589048e+001
4.609111e+002,1.770656e+001
4.628396e+002,1.954130e+001
4.647681e+002,1.947755e+001
4.666966e+002,1.801067e+001
4.686251e+002,1.500062e+001
4.705536e+002,1.325314e+001
4.724821e+002,1.511180e+001
4.744106e+002,1.948281e+001
4.763391e+002,2.203831e+001
4.782676e+002,2.242006e+001
4.801961e+002,2.214286e+001
4.821246e+002,2.341538e+001
4.840531e+002,2.425389e+001
4.859816e+002,2.426210e+001
4.879101e+002,2.346352e+001
4.898386e+002,2.275390e+001
4.917671e+002,2.445846e+001
4.936956e+002,2.794360e+001
4.956241e+002,2.918199e+001
4.975526e+002,2.865827e+001
4.994811e+002,2.729240e+001
5.014096e+002,2.764458e+001
5.033381e+002,3.157891e+001
5.052666e+002,3.508661e+001
5.071951e+002,3.700468e+001
5.091236e+002,3.935870e+001
5.110521e+002,4.293161e+001
5.129806e+002,4.658146e+001
5.149091e+002,4.891932e+001
5.168376e+002,5.067516e+001
5.187661e+002,5.366171e+001
5.206946e+002,5.784827e+001
5.226231e+002,6.173761e+001
5.245516e+002,6.480501e+001
5.264801e+002,6.683099e+001
5.284086e+002,6.872044e+001
5.303371e+002,7.113479e+001
5.322656e+002,7.303892e+001
5.341941e+002,7.373985e+001
5.361226e+002,7.480227e+001
5.380511e+002,7.688157e+001
5.399796e+002,7.804396e+001
5.419081e+002,7.775965e+001
5.438365e+002,7.738816e+001
5.457651e+002,7.669788e+001
5.476936e+002,7.575675e+001
5.496221e+002,7.554612e+001
5.515506e+002,7.559403e+001
5.534791e+002,7.470152e+001
5.554076e+002,7.272920e+001
5.573361e+002,7.042543e+001
5.592646e+002,6.927681e+001
5.611931e+002,6.871924e+001
5.631216e+002,6.849881e+001
5.650500e+002,6.861876e+001
5.669786e+002,6.962900e+001
5.689070e+002,7.121759e+001
5.708356e+002,7.266653e+001
5.727640e+002,7.279334e+001
5.746926e+002,7.150790e+001
5.766210e+002,6.952390e+001
5.785496e+002,6.942442e+001
5.804780e+002,7.180841e+001
5.824066e+002,7.349145e+001
5.843350e+002,7.375542e+001
5.862635e+002,7.490431e+001
5.881920e+002,7.635780e+001
5.901205e+002,7.721729e+001
5.920490e+002,7.754037e+001
5.939775e+002,7.709675e+001
5.959060e+002,7.678166e+001
5.978345e+002,7.738635e+001
5.997631e+002,7.839758e+001
6.016915e+002,7.907552e+001
6.036201e+002,7.841322e+001
6.055485e+002,7.746513e+001
6.074771e+002,7.755708e+001
6.094055e+002,7.778911e+001
6.113340e+002,7.728060e+001
6.132625e+002,7.679157e+001
6.151910e+002,7.658860e+001
6.171195e+002,7.635478e+001
6.190480e+002,7.556088e+001
6.209765e+002,7.461285e+001
6.229050e+002,7.380322e+001
6.248335e+002,7.312632e+001
6.267620e+002,7.236964e+001
6.286905e+002,7.196786e+001
6.306190e+002,7.098390e+001
6.325475e+002,6.927028e+001
6.344760e+002,6.728902e+001
6.364045e+002,6.529742e+001
6.383330e+002,6.253003e+001
6.402615e+002,5.931622e+001
6.421900e+002,5.619655e+001
6.441185e+002,5.326847e+001
6.460470e+002,5.027613e+001
6.479755e+002,4.768393e+001
6.499040e+002,4.543722e+001
6.518325e+002,4.393774e+001
6.537610e+002,4.345799e+001
6.556895e+002,4.383848e+001
6.576180e+002,4.449630e+001
6.595465e+002,4.409985e+001
6.614750e+002,4.243271e+001
6.634035e+002,4.055336e+001
6.653320e+002,3.878226e+001
6.672605e+002,3.676682e+001
6.691890e+002,3.252551e+001
6.711175e+002,2.948946e+001
6.730460e+002,2.706656e+001
6.749745e+002,2.573782e+001
6.769030e+002,2.530225e+001
6.788315e+002,2.495694e+001
6.807599e+002,2.382088e+001
6.826885e+002,2.279879e+001
6.846169e+002,2.288593e+001
6.865455e+002,2.340225e+001
6.884739e+002,2.341094e+001
6.904025e+002,2.304124e+001
6.923309e+002,2.292735e+001
6.942595e+002,2.391244e+001
6.961880e+002,2.506753e+001
6.981165e+002,2.584441e+001
7.000450e+002,2.701493e+001
7.019734e+002,2.845552e+001
7.039020e+002,3.034829e+001
7.058304e+002,3.243979e+001
7.077590e+002,3.381671e+001
7.096874e+002,3.490903e+001
7.116160e+002,3.559206e+001
7.135444e+002,3.548952e+001
7.154730e+002,3.569273e+001
7.174014e+002,3.606792e+001
7.193300e+002,3.701112e+001
7.212584e+002,3.901620e+001
7.231870e+002,4.110183e+001
7.251154e+002,4.318220e+001
7.270439e+002,4.520463e+001
7.289724e+002,4.666408e+001
7.309009e+002,4.854487e+001
7.328294e+002,5.037861e+001
7.347579e+002,5.210282e+001
7.366864e+002,5.407724e+001
7.386149e+002,5.572750e+001
7.405434e+002,5.678875e+001
7.424719e+002,5.829782e+001
7.444004e+002,5.971537e+001
7.463289e+002,6.114805e+001
7.482574e+002,6.229196e+001
7.501859e+002,6.354038e+001
7.521144e+002,6.570355e+001
7.540429e+002,6.780193e+001
7.559714e+002,6.861560e+001
7.578999e+002,6.947443e+001
7.598284e+002,7.053464e+001
7.617569e+002,7.211705e+001
7.636854e+002,7.410061e+001
7.656139e+002,7.592049e+001
7.675424e+002,7.749294e+001
7.694709e+002,7.894803e+001
7.713994e+002,8.043347e+001
7.733279e+002,8.259735e+001
7.752564e+002,8.392043e+001
7.771849e+002,8.455126e+001
7.791134e+002,8.618353e+001
7.810419e+002,8.869672e+001
7.829704e+002,9.078378e+001
7.848989e+002,9.233022e+001
7.868274e+002,9.344721e+001
7.887559e+002,9.479454e+001
7.906844e+002,9.576413e+001
7.926129e+002,9.655961e+001
7.945414e+002,9.784507e+001
7.964699e+002,9.881070e+001
7.983984e+002,9.896806e+001
8.003269e+002,9.952309e+001
8.022554e+002,1.000000e+002
8.041839e+002,9.984135e+001
8.061124e+002,9.905899e+001
8.080409e+002,9.850940e+001
8.099694e+002,9.806120e+001
8.118979e+002,9.710464e+001
8.138264e+002,9.600133e+001
8.157549e+002,9.528387e+001
8.176833e+002,9.377165e+001
8.196119e+002,9.181942e+001
8.215403e+002,9.033080e+001
8.234689e+002,8.908926e+001
8.253973e+002,8.739630e+001
8.273259e+002,8.547863e+001
8.292543e+002,8.389311e+001
8.311829e+002,8.237674e+001
8.331113e+002,8.001001e+001
8.350399e+002,7.749581e+001
8.369683e+002,7.556570e+001
8.388969e+002,7.375554e+001
8.408253e+002,7.199091e+001
8.427538e+002,7.023303e+001
8.446824e+002,6.816096e+001
8.466108e+002,6.608009e+001
8.485394e+002,6.416780e+001
8.504678e+002,6.227658e+001
8.523964e+002,6.019301e+001
8.543248e+002,5.781554e+001
8.562534e+002,5.593805e+001
8.581818e+002,5.480849e+001
8.601104e+002,5.350989e+001
8.620388e+002,5.146355e+001
8.639673e+002,4.907816e+001
8.658958e+002,4.699891e+001
8.678243e+002,4.541416e+001
8.697528e+002,4.382907e+001
8.716813e+002,4.229200e+001
8.736098e+002,4.073756e+001
8.755383e+002,3.924263e+001
8.774668e+002,3.799384e+001
8.793953e+002,3.662563e+001
8.813238e+002,3.488049e+001
8.832523e+002,3.316612e+001
8.851808e+002,3.161376e+001
8.871093e+002,3.032373e+001
8.890378e+002,2.918941e+001
8.909663e+002,2.803488e+001
8.928948e+002,2.683181e+001
8.948233e+002,2.552880e+001
8.967518e+002,2.416722e+001
8.986803e+002,2.312367e+001
9.006088e+002,2.224928e+001
9.025373e+002,2.154721e+001
9.044658e+002,2.076433e+001
9.063943e+002,1.992093e+001
9.083228e+002,1.925404e+001
9.102513e+002,1.861826e+001
9.121798e+002,1.769856e+001
9.141083e+002,1.690910e+001
9.160368e+002,1.634114e+001
9.179653e+002,1.604545e+001
9.198938e+002,1.572775e+001
9.218223e+002,1.517728e+001
9.237508e+002,1.455801e+001
9.256793e+002,1.415811e+001
9.276078e+002,1.367036e+001
9.295363e+002,1.321673e+001
9.314648e+002,1.266645e+001
9.333932e+002,1.245247e+001
9.353218e+002,1.262261e+001
9.372502e+002,1.262391e+001
9.391788e+002,1.209894e+001
9.411072e+002,1.152828e+001
9.430358e+002,1.119632e+001
9.449643e+002,1.131168e+001
9.468928e+002,1.147068e+001
9.488213e+002,1.136421e+001
9.507498e+002,1.122243e+001
9.526783e+002,1.130787e+001
9.546068e+002,1.139771e+001
9.565353e+002,1.128805e+001
9.584637e+002,1.083596e+001
9.603923e+002,1.050515e+001
9.623207e+002,1.054501e+001
9.642493e+002,1.087116e+001
9.661777e+002,1.116616e+001
9.681063e+002,1.115252e+001
9.700347e+002,1.087434e+001
9.719633e+002,1.064528e+001
9.738917e+002,1.042310e+001
9.758203e+002,1.034989e+001
9.777487e+002,1.042735e+001
9.796772e+002,1.048452e+001
9.816057e+002,1.043087e+001
9.835342e+002,1.048514e+001
9.854627e+002,1.056326e+001
9.873912e+002,1.055198e+001
9.893197e+002,1.028677e+001
9.912482e+002,1.005139e+001
9.931768e+002,1.000000e+001
9.951052e+002,1.028381e+001
9.970338e+002,1.057574e+001
9.989622e+002,1.056569e+001
1.000891e+003,1.036073e+001
