659.613807862846	852.5
664.112204581957	845.200012207031
668.608247687755	850.799987792969
673.101938913977	853.900024414063
677.593279992662	846.099975585938
682.082272654154	854.5
686.568918627086	853.299987792969
691.053219638413	857.200012207031
695.535177413385	858.400024414063
700.01479367557	859.400024414063
704.492070146835	856.599975585938
708.967008547376	852.599975585938
713.439610595696	852
717.909878008615	846
722.377812501275	844.299987792969
726.843415787139	845.700012207031
731.306689577998	844.700012207031
735.767635583965	840.900024414063
740.226255513473	845.400024414063
744.682551073308	848.099975585938
749.136523968558	846.5
753.588175902669	842.099975585938
758.037508577408	843.900024414063
762.484523692895	844.900024414063
766.929222947577	844.400024414063
771.371608038246	843
775.811680660046	840.200012207031
780.249442506451	843.299987792969
784.684895269307	842.700012207031
789.118040638788	842.099975585938
793.548880303431	844.599975585938
797.977415950127	841.700012207031
802.403649264119	842.099975585938
806.827581929015	841.299987792969
811.249215626778	842.700012207031
815.668552037734	840.099975585938
820.085592840574	844.299987792969
824.500339712357	842.200012207031
828.912794328511	837.799987792969
833.322958362826	840.400024414063
837.730833487478	844
842.136421373004	841.900024414063
846.539723688326	841.200012207031
850.94074210074	841
855.339478275925	841.299987792969
859.735933877937	842.799987792969
864.130110569225	842
868.522010010611	843.299987792969
872.911633861324	839
877.298983778961	840.900024414063
881.684061419533	837.5
886.066868437422	836.400024414063
890.447406485427	837.599975585938
894.82567721473	839.299987792969
899.201682274924	839.700012207031
903.575423313994	836.299987792969
907.94690197833	836.5
912.31611991274	838
916.683078760421	839
921.047780162992	839.299987792969
925.410225760478	835.900024414063
929.770417191321	838.799987792969
934.128356092376	841.099975585938
938.484044098917	844.099975585938
942.837482844631	839.799987792969
947.188673961636	839.700012207031
951.53761908046	842.5
955.884319830073	842.599975585938
960.228777837855	841.599975585938
964.570994729626	848
968.910972129627	846.599975585938
973.248711660539	847.099975585938
977.584214943479	844.400024414063
981.91748359799	843.299987792969
986.248519242063	842.299987792969
990.577323492122	840.099975585938
994.903897963038	842.400024414063
999.228244268127	845.5
1003.55036401914	842.099975585938
1007.87025882629	842.5
1012.18793029822	845.400024414063
1016.50338004205	846.099975585938
1020.81660966334	848.599975585938
1025.1276207661	850.599975585938
1029.4364149528	846.5
1033.74299382437	851.200012207031
1038.0473589802	849.900024414063
1042.34951201815	850.700012207031
1046.64945453452	849.099975585938
1050.94718812412	848.5
1055.24271438018	845.400024414063
1059.53603489443	846.700012207031
1063.82715125706	845.799987792969
1068.11606505673	846.200012207031
1072.4027778806	845.799987792969
1076.68729131427	849.900024414063
1080.96960694185	851.900024414063
1085.24972634591	853.900024414063
1089.52765110752	855.700012207031
1093.80338280622	847.400024414063
1098.07692302004	843
1102.3482733255	839.900024414063
1106.61743529761	838.200012207031
1110.88441050988	837.700012207031
1115.1492005343	838.900024414063
1119.41180694135	836
1123.67223130003	832.700012207031
1127.93047517782	836.200012207031
1132.18654014071	836.099975585938
1136.4404277532	834.299987792969
1140.69213957827	833.799987792969
1144.94167717741	830.200012207031
1149.18904211066	835.799987792969
1153.4342359365	832.799987792969
1157.67726021199	832.599975585938
1161.91811649266	836.200012207031
1166.15680633257	833.400024414063
1170.39333128429	831
1174.62769289891	829.200012207031
1178.85989272605	831.400024414063
1183.08993231384	829.599975585938
1187.31781320895	834.700012207031
1191.54353695656	832.700012207031
1195.76710510037	831.400024414063
1199.98851918264	831.799987792969
1204.20778074413	834.299987792969
1208.42489132414	834.599975585938
1212.63985246052	835.599975585938
1216.85266568965	830.599975585938
1221.06333254643	834.299987792969
1225.27185456432	834.5
1229.47823327531	833.200012207031
1233.68247020994	836.900024414063
1237.8845668973	829.5
1242.08452486501	831.700012207031
1246.28234563924	834.200012207031
1250.47803074474	836.400024414063
1254.67158170477	835.799987792969
1258.86300004116	836.700012207031
1263.05228727432	833
1267.23944492318	836.200012207031
1271.42447450524	836.900024414063
1275.60737753657	845.5
1279.78815553179	836.5
1283.9668100041	833.5
1288.14334246525	835
1292.31775442556	834.5
1296.49004739392	833.099975585938
1300.6602228778	835.799987792969
1304.82828238323	843.400024414063
1308.99422741481	839.299987792969
1313.15805947574	839.799987792969
1317.31978006777	836.799987792969
1321.47939069124	838.5
1325.63689284508	836.799987792969
1329.79228802679	841.799987792969
1333.94557773245	836
1338.09676345673	835.099975585938
1342.24584669291	835.400024414063
1346.39282893283	836.799987792969
1350.53771166692	840.5
1354.68049638424	843.299987792969
1358.82118457239	842.400024414063
1362.9597777176	840.200012207031
1367.0962773047	841.900024414063
1371.2306848171	838.799987792969
1375.36300173683	841.700012207031
1379.4932295445	841.200012207031
1383.62136971935	839.099975585938
1387.74742373921	839
1391.87139308051	839.799987792969
1395.9932792183	837.200012207031
1400.11308362625	845.200012207031
1404.23080777664	839.400024414063
1408.34645314033	838.599975585938
1412.46002118683	841.299987792969
1416.57151338427	838.5
1420.68093119938	841.5
1424.78827609752	843.200012207031
1428.89354954266	838.299987792969
1432.99675299742	841.599975585938
1437.09788792302	837.900024414063
1441.19695577932	840
1445.29395802479	839.900024414063
1449.38889611656	840.599975585938
1453.48177151038	841.599975585938
1457.57258566062	840.299987792969
1461.66134002029	841
1465.74803604105	836.200012207031
1469.83267517319	840.5
1473.91525886563	839.599975585938
1477.99578856596	843.299987792969
1482.07426572037	839.299987792969
1486.15069177374	839.799987792969
1490.22506816955	838.200012207031
1494.29739634998	837.200012207031
1498.36767775581	841.299987792969
1502.43591382651	839.200012207031
1506.50210600017	840.299987792969
1510.56625571356	840.400024414063
1514.62836440208	844.200012207031
1518.68843349982	847.599975585938
1522.7464644395	847
1526.80245865253	839.799987792969
1530.85641756893	841.700012207031
1534.90834261744	840.599975585938
1538.95823522544	843.299987792969
1543.00609681897	842.400024414063
1547.05192882276	840.700012207031
1551.09573266019	842.599975585938
1555.13750975331	844.900024414063
1559.17726152286	844.599975585938
1563.21498938825	841.299987792969
1567.25069476755	841.900024414063
1571.28437907753	845.099975585938
1575.31604373361	842.700012207031
1579.34569014993	845.599975585938
1583.37331973928	841.5
1587.39893391315	842.5
1591.4225340817	840.900024414063
1595.44412165379	838.099975585938
1599.46369803698	841.900024414063
1603.48126463748	844.400024414063
1607.49682286023	836.5
1611.51037410885	843.099975585938
1615.52191978565	839.400024414063
1619.53146129163	836.400024414063
1623.53900002652	836.099975585938
1627.54453738871	836.700012207031
1631.5480747753	838
1635.54961358211	838.700012207031
1639.54915520365	838
1643.54670103313	837.299987792969
1647.54225246249	834.5
1651.53581088234	833
1655.52737768203	834.299987792969
1659.51695424962	837.299987792969
1663.50454197187	839
1667.49014223424	835.299987792969
1671.47375642095	836.799987792969
1675.4553859149	837.400024414063
1679.43503209772	837.099975585938
1683.41269634975	835.599975585938
1687.38838005008	831.200012207031
1691.36208457649	839.5
1695.33381130551	837
1699.30356161237	839.299987792969
1703.27133687105	832.799987792969
1707.23713845426	832.400024414063
1711.20096773341	836.900024414063
1715.16282607867	835
1719.12271485895	836.5
1723.08063544186	835.700012207031
1727.03658919378	835.900024414063
1730.99057747982	832.5
1734.94260166381	833.5
1738.89266310834	835.900024414063
1742.84076317474	836.200012207031
1746.78690322307	832.200012207031
1750.73108461216	835
1754.67330869956	835.400024414063
1758.61357684159	834.599975585938
1762.55189039329	835.5
1766.48825070849	834
1770.42265913974	835.599975585938
1774.35511703836	833.400024414063
1778.28562575442	835.700012207031
1782.21418663674	836.599975585938
1786.14080103291	834.200012207031
1790.06547028928	838.200012207031
1793.98819575095	831.900024414063
1797.90897876178	832.5
1801.82782066442	837.200012207031
1805.74472280024	832.799987792969
1809.65968650943	834.400024414063
1813.5727131309	830.5
1817.48380400236	832.700012207031
1821.39296046027	834
1825.3001838399	838.200012207031
1829.20547547523	835.099975585938
1833.10883669908	835.099975585938
1837.010268843	835.400024414063
1840.90977323735	832
1844.80735121124	837.5
1848.70300409259	835.700012207031
1852.59673320808	836.200012207031
1856.48853988318	830.5
1860.37842544215	835.900024414063
1864.26639120804	833.299987792969
1868.15243850266	831.299987792969
1872.03656864665	832.900024414063
1875.91878295941	833.799987792969
1879.79908275913	833
1883.67746936283	833.599975585938
1887.55394408628	837.099975585938
1891.42850824407	835.700012207031
1895.30116314958	835.400024414063
1899.17191011499	833.200012207031
1903.04075045129	831.200012207031
1906.90768546825	833.200012207031
1910.77271647447	834.299987792969
1914.63584477733	834.400024414063
1918.49707168303	836.099975585938
1922.35639849657	839
1926.21382652175	835.099975585938
1930.06935706121	836.299987792969
1933.92299141637	835.099975585938
1937.77473088748	835.599975585938
1941.62457677358	835
1945.47253037257	831.799987792969
1949.31859298111	835.900024414063
1953.16276589473	832.099975585938
1957.00505040775	835
1960.84544781331	835.099975585938
1964.68395940338	831.799987792969
1968.52058646876	833.5
1972.35533029905	833.900024414063
1976.18819218271	832.900024414063
1980.01917340701	832
1983.84827525803	831.5
1987.6754990207	835.099975585938
1991.5008459788	834.5
1995.3243174149	832.5
1999.14591461044	834.599975585938
2002.96563884567	829.700012207031
2006.78349139969	833.5
2010.59947355044	835.700012207031
2014.41358657469	835.700012207031
2018.22583174805	833.299987792969
2022.036210345	836.099975585938
2025.84472363881	834.400024414063
2029.65137290164	836.299987792969
2033.45615940448	835.799987792969
2037.25908441716	831.299987792969
2041.06014920838	834.900024414063
2044.85935504567	830.200012207031
2048.6567031954	828.900024414063
2052.45219492283	833.400024414063
2056.24583149205	830.900024414063
2060.037614166	833.599975585938
2063.82754420648	835.400024414063
2067.61562287416	835.200012207031
2071.40185142856	835
2075.18623112806	832.799987792969
2078.9687632299	833.5
2082.74944899018	833.299987792969
2086.52828966388	833.599975585938
2090.30528650482	834.700012207031
2094.08044076571	835.700012207031
2097.85375369811	835.299987792969
2101.62522655247	828.099975585938
2105.39486057809	831.400024414063
2109.16265702315	831.799987792969
2112.9286171347	832.900024414063
2116.69274215867	829
2120.45503333986	829.599975585938
2124.21549192195	836.700012207031
2127.9741191475	835.299987792969
2131.73091625794	830.299987792969
2135.4858844936	831
2139.23902509366	833.900024414063
2142.99033929622	832.900024414063
2146.73982833824	830.299987792969
2150.48749345556	832.400024414063
2154.23333588294	833.900024414063
2157.977356854	840.400024414063
2161.71955760125	836.200012207031
2165.4599393561	833.5
2169.19850334885	834.200012207031
2172.9352508087	829.799987792969
2176.67018296373	829.299987792969
2180.40330104092	830.400024414063
2184.13460626615	830.599975585938
2187.8640998642	829
2191.59178305875	829.599975585938
2195.31765707238	837.099975585938
2199.04172312655	829.900024414063
2202.76398244167	832.200012207031
2206.48443623701	832.900024414063
2210.20308573077	833.099975585938
2213.91993214005	829.700012207031
2217.63497668085	831.200012207031
2221.34822056809	836.700012207031
2225.0596650156	831.799987792969
2228.76931123611	832.299987792969
2232.47716044129	831
2236.18321384169	832.5
2239.8874726468	832.700012207031
2243.58993806501	837.099975585938
2247.29061130365	834.599975585938
2250.98949356894	833.700012207031
2254.68658606604	831
2258.38188999903	826.799987792969
2262.07540657091	830.5
2265.7671369836	834.099975585938
2269.45708243794	833
2273.14524413373	833.299987792969
2276.83162326964	832
2280.51622104333	830.700012207031
2284.19903865134	833.5
2287.88007728917	828.599975585938
2291.55933815125	829
2295.23682243092	835.5
2298.91253132048	831.099975585938
2302.58646601117	836.599975585938
2306.25862769315	832
2309.92901755551	830
2313.59763678631	832
2317.26448657253	833.599975585938
2320.92956810008	832.599975585938
2324.59288255385	832.299987792969
2328.25443111763	827.799987792969
2331.9142149742	827.200012207031
2335.57223530525	832.200012207031
2339.22849329144	833.5
2342.88299011236	831.200012207031
2346.53572694658	829.099975585938
2350.18670497158	831.900024414063
2353.83592536383	830.5
2357.48338929873	833.799987792969
2361.12909795065	829
2364.7730524929	827.900024414063
2368.41525409776	828.299987792969
2372.05570393647	830
2375.69440317922	832.400024414063
2379.33135299516	829
2382.9665545524	829.200012207031
2386.60000901803	830.299987792969
2390.23171755809	834.900024414063
2393.86168133758	830.599975585938
2397.48990152048	830
2401.11637926974	830.599975585938
2404.74111574725	831.700012207031
2408.36411211391	830.700012207031
2411.98536952956	826.799987792969
2415.60488915302	832.900024414063
2419.22267214209	832.299987792969
2422.83871965355	830.599975585938
2426.45303284313	830.900024414063
2430.06561286555	831.400024414063
2433.67646087452	836.299987792969
2437.28557802272	831.400024414063
2440.89296546181	830
2444.49862434242	830.799987792969
2448.10255581418	829
2451.70476102569	832
2455.30524112454	831.400024414063
2458.90399725732	833.599975585938
2462.50103056957	833.799987792969
2466.09634220586	834.799987792969
2469.68993330972	833.400024414063
2473.28180502368	833.700012207031
2476.87195848926	832.599975585938
2480.46039484697	835.299987792969
2484.04711523633	826.799987792969
2487.63212079583	827.5
2491.21541266297	828.200012207031
2494.79699197424	830
2498.37685986514	832.299987792969
2501.95501747015	831.299987792969
2505.53146592277	828.799987792969
2509.10620635549	831
2512.6792398998	828.900024414063
2516.2505676862	827.5
2519.82019084419	830.5
2523.38811050229	826.200012207031
2526.954327788	831.099975585938
2530.51884382785	826.5
2534.08165974737	827.400024414063
2537.6427766711	833
2541.20219572259	832.700012207031
2544.75991802441	829.900024414063
2548.31594469814	829.799987792969
2551.87027686438	828.400024414063
2555.42291564271	823.900024414063
2558.97386215179	830.400024414063
2562.52311750923	828
2566.07068283171	829.700012207031
2569.61655923491	826.599975585938
2573.16074783353	828.599975585938
2576.70324974128	825.900024414063
2580.24406607092	827.599975585938
2583.78319793423	827.200012207031
2587.32064644198	832.799987792969
2590.85641270402	827.700012207031
2594.39049782918	827.5
2597.92290292534	824.200012207031
2601.45362909942	830.200012207031
2604.98267745734	827.299987792969
2608.51004910408	826.299987792969
2612.03574514364	828.700012207031
2615.55976667906	830.299987792969
2619.0821148124	828.099975585938
2622.60279064478	828.599975585938
2626.12179527633	825.700012207031
2629.63912980623	825
2633.15479533272	824.599975585938
2636.66879295304	827.200012207031
2640.1811237635	828.900024414063
2643.69178885944	824.5
2647.20078933525	824.400024414063
2650.70812628436	825.599975585938
2654.21380079924	827.299987792969
2657.71781397143	827.099975585938
2661.22016689147	825.900024414063
2664.72086064901	821.400024414063
2668.2198963327	824.200012207031
2671.71727503026	828.700012207031
2675.21299782846	824
2678.70706581313	824.799987792969
2682.19948006913	822.400024414063
2685.69024168041	821.099975585938
2689.17935172994	828.700012207031
2692.66681129978	825.400024414063
2696.15262147101	822
2699.6367833238	823.700012207031
2703.11929793738	823
2706.60016639001	827
2710.07938975904	827.700012207031
2713.55696912088	825.200012207031
2717.032905551	822.099975585938
2720.50720012393	822.900024414063
2723.97985391326	821.900024414063
2727.45086799167	821
2730.92024343089	824.799987792969
2734.38798130172	822.900024414063
2737.85408267404	818.400024414063
2741.31854861679	822.799987792969
2744.78138019798	821
2748.24257848472	824.700012207031
2751.70214454315	821
2755.16007943853	823.799987792969
2758.61638423516	825.299987792969
2762.07105999644	827
2765.52410778483	823.700012207031
2768.97552866188	819.799987792969
2772.42532368823	824.400024414063
2775.87349392359	826.900024414063
2779.32004042674	825
2782.76496425556	826
2786.20826646702	824.400024414063
2789.64994811714	819.700012207031
2793.09001026107	820.599975585938
2796.52845395303	821.299987792969
2799.96528024631	821
2803.40049019331	820.599975585938
2806.83408484553	818.400024414063
2810.26606525352	818.200012207031
2813.69643246696	821.200012207031
2817.12518753461	823.299987792969
2820.55233150432	820.400024414063
2823.97786542305	819.5
2827.40179033683	821.799987792969
2830.82410729082	817.900024414063
2834.24481732924	822.299987792969
2837.66392149544	822.599975585938
2841.08142083186	818
2844.49731638004	825.5
2847.91160918061	820.599975585938
2851.32430027332	818.900024414063
2854.73539069702	819.900024414063
2858.14488148966	821.900024414063
2861.55277368829	818
2864.95906832909	819.099975585938
2868.36376644733	820
2871.76686907737	815.099975585938
2875.16837725272	819.200012207031
2878.56829200598	817.5
2881.96661436885	818.200012207031
2885.36334537216	818.400024414063
2888.75848604585	819.799987792969
2892.15203741896	816.599975585938
2895.54400051968	817.799987792969
2898.93437637527	821
2902.32316601214	815.700012207031
2905.71037045582	813.900024414063
2909.09599073092	817.900024414063
2912.48002786122	816.700012207031
2915.86248286959	814.200012207031
2919.24335677803	819.200012207031
2922.62265060767	817.5
2926.00036537874	817.099975585938
2929.37650211063	819.5
2932.75106182183	818.299987792969
2936.12404552997	816.200012207031
2939.49545425179	817.099975585938
2942.86528900317	811.700012207031
2946.23355079913	812.299987792969
2949.60024065381	818.700012207031
2952.96535958047	814.5
2956.32890859152	814.299987792969
2959.69088869849	814.900024414063
2963.05130091206	812.700012207031
2966.41014624203	813.599975585938
2969.76742569734	815.299987792969
2973.12314028606	814.700012207031
2976.47729101543	814.5
2979.82987889179	815.700012207031
2983.18090492063	815.400024414063
2986.53037010659	818.299987792969
2989.87827545345	814.799987792969
2993.22462196413	814.599975585938
2996.56941064068	814.700012207031
2999.91264248431	813.700012207031
3003.25431849538	811.700012207031
3006.59443967338	814.299987792969
3009.93300701696	819.799987792969
3013.27002152391	810.299987792969
3016.60548419117	811.799987792969
3019.93939601484	814.799987792969
3023.27175799015	813.900024414063
3026.60257111149	815.799987792969
3029.93183637242	812.900024414063
3033.25955476563	809.5
3036.58572728297	813.700012207031
3039.91035491546	816.900024414063
3043.23343865325	813.400024414063
3046.55497948568	815.200012207031
3049.87497840121	814.099975585938
3053.19343638749	813.5
3056.51035443131	814.799987792969
3059.82573351864	813.200012207031
3063.13957463459	812.099975585938
3066.45187876344	810.900024414063
3069.76264688864	810.200012207031
3073.0718799928	814.099975585938
3076.3795790577	815.700012207031
3079.68574506427	809.099975585938
3082.99037899262	813.400024414063
3086.29348182202	809.299987792969
3089.59505453093	811.900024414063
3092.89509809694	810.200012207031
3096.19361349686	809.200012207031
3099.49060170662	808.900024414063
3102.78606370136	808.200012207031
3106.08000045537	813.799987792969
3109.37241294214	810.5
3112.6633021343	808.700012207031
3115.95266900369	812.099975585938
3119.24051452129	810
3122.5268396573	808.5
3125.81164538106	809.5
3129.09493266111	811.400024414063
3132.37670246517	811.200012207031
3135.65695576013	812.599975585938
3138.93569351207	809.900024414063
3142.21291668624	809.799987792969
3145.4886262471	807.200012207031
3148.76282315827	810.400024414063
3152.03550838257	814.200012207031
3155.30668288199	807.900024414063
3158.57634761772	808.599975585938
3161.84450355013	810.599975585938
3165.11115163879	810.799987792969
3168.37629284245	807.400024414063
3171.63992811906	809.599975585938
3174.90205842574	805.700012207031
3178.16268471881	809.5
3181.42180795381	806
3184.67942908544	807.900024414063
3187.93554906761	810.299987792969
3191.19016885343	811.099975585938
3194.44328939518	806.400024414063
3197.69491164438	806.599975585938
3200.9450365517	805.5
3204.19366506706	808.299987792969
3207.44079813953	808
3210.68643671741	808.799987792969
3213.9305817482	808.5
3217.1732341786	806.700012207031
3220.4143949545	806.900024414063
3223.65406502101	804.200012207031
3226.89224532244	809.400024414063
3230.1289368023	806.900024414063
3233.36414040332	809.799987792969
3236.59785706742	806.5
3239.83008773574	807.299987792969
3243.06083334863	807.400024414063
3246.29009484563	807.400024414063
3249.51787316553	804.400024414063
3252.74416924629	804.299987792969
3255.9689840251	807.900024414063
3259.19231843838	805.799987792969
3262.41417342173	803.400024414063
3265.63454990999	804.200012207031
3268.8534488372	806
3272.07087113663	804.599975585938
3275.28681774075	805.900024414063
3278.50128958129	802.799987792969
3281.71428758913	806.799987792969
3284.92581269444	806.400024414063
3288.13586582655	802.599975585938
3291.34444791406	805.599975585938
3294.55155988477	802
3297.7572026657	802.900024414063
3300.96137718309	800.900024414063
3304.16408436244	804.700012207031
3307.36532512842	802.5
3310.56510040497	801.900024414063
3313.76341111525	806.299987792969
3316.96025818162	798.799987792969
3320.15564252571	802.200012207031
3323.34956506834	800
3326.5420267296	804.299987792969
3329.73302842877	807.099975585938
3332.92257108439	804.599975585938
3336.11065561422	805.700012207031
3339.29728293527	803.599975585938
3342.48245396376	804.700012207031
3345.66616961517	805
3348.84843080419	803.799987792969
3352.02923844477	800.900024414063
3355.20859345008	804.299987792969
3358.38649673255	800.400024414063
3361.56294920382	806
3364.7379517748	802.799987792969
3367.91150535561	798.900024414063
3371.08361085564	800.200012207031
3374.25426918351	803.099975585938
3377.42348124708	800.299987792969
3380.59124795345	803.5
3383.75757020899	800.700012207031
3386.92244891927	804.400024414063
3390.08588498916	805.900024414063
3393.24787932273	804.5
3396.40843282334	800.5
3399.56754639356	800.200012207031
3402.72522093523	802
3405.88145734943	803.5
3409.03625653651	802.799987792969
3412.18961939606	802.099975585938
3415.34154682692	799.700012207031
3418.49203972717	799.799987792969
3421.64109899418	796.099975585938
3424.78872552454	799.799987792969
3427.93492021412	797.5
3431.07968395803	801.200012207031
3434.22301765065	800.900024414063
3437.36492218559	800.400024414063
3440.50539845577	803.299987792969
3443.64444735333	798.400024414063
3446.78206976967	801.599975585938
3449.91826659546	799
3453.05303872065	802.599975585938
3456.18638703442	801.299987792969
3459.31831242523	799.099975585938
3462.44881578082	798.200012207031
3465.57789798815	795.700012207031
3468.7055599335	796.200012207031
3471.83180250237	799.5
3474.95662657956	803.5
3478.08003304912	798.099975585938
3481.20202279437	799.599975585938
3484.32259669791	796.599975585938
3487.4417556416	801.599975585938
3490.55950050657	795.900024414063
3493.67583217323	795.200012207031
3496.79075152127	796.799987792969
3499.90425942962	798.200012207031
3503.01635677652	797.700012207031
3506.12704443946	793.700012207031
3509.23632329523	798.400024414063
3512.34419421988	797.700012207031
3515.45065808872	798.400024414063
3518.55571577638	798.599975585938
3521.65936815673	800.599975585938
3524.76161610295	797.299987792969
3527.86246048746	795.900024414063
3530.96190218201	798.099975585938
3534.0599420576	798.599975585938
3537.15658098451	799.099975585938
3540.25181983233	795.5
3543.34565946989	797.799987792969
3546.43810076535	794.299987792969
3549.52914458613	797.200012207031
3552.61879179894	794.900024414063
3555.70704326978	798.700012207031
3558.79389986393	796.200012207031
3561.87936244597	794.799987792969
3564.96343187975	797.200012207031
3568.04610902844	795.799987792969
3571.12739475447	796.200012207031
3574.20728991958	793.400024414063
3577.28579538479	795.799987792969
3580.36291201041	796.900024414063
3583.43864065606	798.5
3586.51298218065	797.900024414063
3589.58593744237	796.700012207031
3592.65750729872	797
3595.72769260649	793.200012207031
3598.79649422176	796.799987792969
3601.86391299992	797.5
3604.92994979566	798.200012207031
3607.99460546296	798.099975585938
3611.0578808551	796.200012207031
3614.11977682467	796.299987792969
3617.18029422354	795.099975585938
3620.2394339029	793
3623.29719671325	795.700012207031
3626.35358350438	793.400024414063
3629.40859512537	791.900024414063
3632.46223242464	793.099975585938
3635.51449624989	792.799987792969
3638.56538744813	794.099975585938
3641.61490686568	788.799987792969
3644.66305534817	796.400024414063
3647.70983374053	795
3650.75524288702	792.099975585938
3653.79928363117	792.099975585938
3656.84195681587	791.099975585938
3659.88326328328	793.299987792969
3662.9232038749	793.200012207031
3665.96177943151	792.700012207031
3668.99899079325	791.700012207031
3672.03483879953	790.099975585938
3675.0693242891	790.400024414063
3678.10244810002	794.900024414063
3681.13421106966	791.5
3684.16461403471	788.400024414063
3687.19365783118	791.299987792969
3690.22134329439	790.299987792969
3693.247671259	790.599975585938
3696.27264255897	790.799987792969
3699.29625802758	790.900024414063
3702.31851849745	790.900024414063
3705.33942480049	789.599975585938
3708.35897776795	788.900024414063
3711.37717823043	786.400024414063
3714.3940270178	787.200012207031
