496.089252387459	1056.30004882813
500.673548379737	1006
505.25542719332	950
509.834890624617	904.700012207031
514.411940468239	887
518.986578517018	865.700012207031
523.558806562033	862.700012207031
528.12862639257	852.700012207031
532.696039796155	848.200012207031
537.261048558544	841.099975585938
541.823654463734	840.599975585938
546.383859293949	837.299987792969
550.941664829663	838.900024414063
555.497072849574	833.5
560.050085130647	835.700012207031
564.60070344808	836.200012207031
569.14892957531	832
573.694765284043	832
578.238212344219	835.5
582.779272524053	835
587.317947589996	837
591.854239306769	835.599975585938
596.388149437349	833.700012207031
600.919679742986	837.200012207031
605.448831983178	834.599975585938
609.975607915704	830.900024414063
614.500009296602	828.200012207031
619.022037880197	832
623.541695419073	835.099975585938
628.058983664092	832.5
632.573904364401	837.900024414063
637.08645926742	835.700012207031
641.596650118857	834.299987792969
646.104478662697	835.099975585938
650.609946641218	840.200012207031
655.113055794982	840.099975585938
659.613807862846	837.700012207031
664.112204581957	839
668.608247687755	837.400024414063
673.101938913977	841.099975585938
677.593279992662	840.200012207031
682.082272654154	847.400024414063
686.568918627086	846.900024414063
691.053219638413	850.200012207031
695.535177413385	859.400024414063
700.01479367557	855.900024414063
704.492070146835	857
708.967008547376	852.799987792969
713.439610595696	850.900024414063
717.909878008615	843.599975585938
722.377812501275	840.200012207031
726.843415787139	840
731.306689577998	837.900024414063
735.767635583965	838.200012207031
740.226255513473	837
744.682551073308	834
749.136523968558	830.400024414063
753.588175902669	829.200012207031
758.037508577408	831.299987792969
762.484523692895	830.599975585938
766.929222947577	826.5
771.371608038246	826.400024414063
775.811680660046	827.299987792969
780.249442506451	827.799987792969
784.684895269307	826.400024414063
789.118040638788	824.200012207031
793.548880303431	826.599975585938
797.977415950127	826.5
802.403649264119	825.099975585938
806.827581929015	821.900024414063
811.249215626778	824.5
815.668552037734	823.299987792969
820.085592840574	826.799987792969
824.500339712357	824.099975585938
828.912794328511	821.599975585938
833.322958362826	824.400024414063
837.730833487478	822.299987792969
842.136421373004	825.099975585938
846.539723688326	826.700012207031
850.94074210074	827.900024414063
855.339478275925	826.400024414063
859.735933877937	823.5
864.130110569225	826.299987792969
868.522010010611	822.299987792969
872.911633861324	825.299987792969
877.298983778961	826.799987792969
881.684061419533	822.900024414063
886.066868437422	825.200012207031
890.447406485427	825.5
894.82567721473	823.599975585938
899.201682274924	823.200012207031
903.575423313994	828
907.94690197833	827.099975585938
912.31611991274	827.700012207031
916.683078760421	827.599975585938
921.047780162992	831.099975585938
925.410225760478	826.5
929.770417191321	830.299987792969
934.128356092376	829.200012207031
938.484044098917	835
942.837482844631	834.5
947.188673961636	840.200012207031
951.53761908046	845
955.884319830073	844.299987792969
960.228777837855	848.200012207031
964.570994729626	855.599975585938
968.910972129627	858.099975585938
973.248711660539	853.700012207031
977.584214943479	854.099975585938
981.91748359799	852.700012207031
986.248519242063	852.799987792969
990.577323492122	857.400024414063
994.903897963038	848.5
999.228244268127	850.700012207031
1003.55036401914	852.299987792969
1007.87025882629	847.599975585938
1012.18793029822	852.400024414063
1016.50338004205	853.400024414063
1020.81660966334	859.299987792969
1025.1276207661	862.799987792969
1029.4364149528	869.700012207031
1033.74299382437	877.900024414063
1038.0473589802	883.599975585938
1042.34951201815	883.5
1046.64945453452	885.700012207031
1050.94718812412	879.400024414063
1055.24271438018	879.299987792969
1059.53603489443	893.400024414063
1063.82715125706	949.599975585938
1068.11606505673	1049.80004882813
1072.4027778806	1088.90002441406
1076.68729131427	1077.90002441406
1080.96960694185	986.400024414063
1085.24972634591	905.900024414063
1089.52765110752	872
1093.80338280622	861.799987792969
1098.07692302004	855.400024414063
1102.3482733255	860.400024414063
1106.61743529761	857.200012207031
1110.88441050988	856.299987792969
1115.1492005343	852.299987792969
1119.41180694135	843.799987792969
1123.67223130003	842.599975585938
1127.93047517782	841.700012207031
1132.18654014071	835.700012207031
1136.4404277532	836
1140.69213957827	831.700012207031
1144.94167717741	836.700012207031
1149.18904211066	830.900024414063
1153.4342359365	831.299987792969
1157.67726021199	830.200012207031
1161.91811649266	829.900024414063
1166.15680633257	827.900024414063
1170.39333128429	828.400024414063
1174.62769289891	826.099975585938
1178.85989272605	831.700012207031
1183.08993231384	831.200012207031
1187.31781320895	832.299987792969
1191.54353695656	832.400024414063
1195.76710510037	831.799987792969
1199.98851918264	828.799987792969
1204.20778074413	831.599975585938
1208.42489132414	831.599975585938
1212.63985246052	827.299987792969
1216.85266568965	829.400024414063
1221.06333254643	827.900024414063
1225.27185456432	826.5
1229.47823327531	827.400024414063
1233.68247020994	827.700012207031
1237.8845668973	832.799987792969
1242.08452486501	829.099975585938
1246.28234563924	831.599975585938
1250.47803074474	833.200012207031
1254.67158170477	832.200012207031
1258.86300004116	833.599975585938
1263.05228727432	825
1267.23944492318	829.599975585938
1271.42447450524	833.5
1275.60737753657	832.200012207031
1279.78815553179	831.5
1283.9668100041	830.700012207031
1288.14334246525	828.5
1292.31775442556	831.400024414063
1296.49004739392	827.799987792969
1300.6602228778	830.599975585938
1304.82828238323	832.5
1308.99422741481	829.900024414063
1313.15805947574	834
1317.31978006777	833.700012207031
1321.47939069124	834.5
1325.63689284508	831.599975585938
1329.79228802679	833.700012207031
1333.94557773245	832.200012207031
1338.09676345673	832.099975585938
1342.24584669291	829
1346.39282893283	843
1350.53771166692	838.400024414063
1354.68049638424	831.099975585938
1358.82118457239	841.200012207031
1362.9597777176	840.599975585938
1367.0962773047	841.5
1371.2306848171	839.299987792969
1375.36300173683	839.400024414063
1379.4932295445	838.799987792969
1383.62136971935	843.400024414063
1387.74742373921	841.700012207031
1391.87139308051	844.5
1395.9932792183	837.700012207031
1400.11308362625	842.200012207031
1404.23080777664	841
1408.34645314033	837.900024414063
1412.46002118683	840.200012207031
1416.57151338427	840.700012207031
1420.68093119938	841.599975585938
1424.78827609752	840
1428.89354954266	834.900024414063
1432.99675299742	841
1437.09788792302	836.200012207031
1441.19695577932	839.400024414063
1445.29395802479	834.400024414063
1449.38889611656	836.700012207031
1453.48177151038	836.799987792969
1457.57258566062	839.200012207031
1461.66134002029	841.299987792969
1465.74803604105	840.599975585938
1469.83267517319	841.700012207031
1473.91525886563	845.700012207031
1477.99578856596	838.5
1482.07426572037	842
1486.15069177374	838
1490.22506816955	841.5
1494.29739634998	843.799987792969
1498.36767775581	843.400024414063
1502.43591382651	844.200012207031
1506.50210600017	845.299987792969
1510.56625571356	848.900024414063
1514.62836440208	842.200012207031
1518.68843349982	849.099975585938
1522.7464644395	853
1526.80245865253	851.900024414063
1530.85641756893	847.599975585938
1534.90834261744	855.599975585938
1538.95823522544	857.700012207031
1543.00609681897	857
1547.05192882276	855.5
1551.09573266019	850
1555.13750975331	848.400024414063
1559.17726152286	849.299987792969
1563.21498938825	845.900024414063
1567.25069476755	846.900024414063
1571.28437907753	843.299987792969
1575.31604373361	840.400024414063
1579.34569014993	845.299987792969
1583.37331973928	844.799987792969
1587.39893391315	846.599975585938
1591.4225340817	846.799987792969
1595.44412165379	843.900024414063
1599.46369803698	850
1603.48126463748	851.299987792969
1607.49682286023	846.599975585938
1611.51037410885	849.099975585938
1615.52191978565	847.299987792969
1619.53146129163	844.099975585938
1623.53900002652	849.400024414063
1627.54453738871	849.200012207031
1631.5480747753	852.599975585938
1635.54961358211	855.599975585938
1639.54915520365	856.599975585938
1643.54670103313	857.5
1647.54225246249	857.799987792969
1651.53581088234	855.400024414063
1655.52737768203	849.900024414063
1659.51695424962	858
1663.50454197187	855.799987792969
1667.49014223424	860
1671.47375642095	853.900024414063
1675.4553859149	859.400024414063
1679.43503209772	856.799987792969
1683.41269634975	852.799987792969
1687.38838005008	850.099975585938
1691.36208457649	851.400024414063
1695.33381130551	855.299987792969
1699.30356161237	849.799987792969
1703.27133687105	852.299987792969
1707.23713845426	850.200012207031
1711.20096773341	847.099975585938
1715.16282607867	848.400024414063
1719.12271485895	846.900024414063
1723.08063544186	844.099975585938
1727.03658919378	851
1730.99057747982	845.5
1734.94260166381	845.799987792969
1738.89266310834	849.700012207031
1742.84076317474	844.799987792969
1746.78690322307	852.099975585938
1750.73108461216	844.599975585938
1754.67330869956	843.900024414063
1758.61357684159	843.400024414063
1762.55189039329	844.799987792969
1766.48825070849	843.5
1770.42265913974	845.599975585938
1774.35511703836	846.299987792969
1778.28562575442	846.900024414063
1782.21418663674	846.799987792969
1786.14080103291	840.700012207031
1790.06547028928	848.900024414063
1793.98819575095	846.200012207031
1797.90897876178	844
1801.82782066442	848.299987792969
1805.74472280024	845
1809.65968650943	844.799987792969
1813.5727131309	843.700012207031
1817.48380400236	844.099975585938
1821.39296046027	842.5
1825.3001838399	841.799987792969
1829.20547547523	844.700012207031
1833.10883669908	845.700012207031
1837.010268843	840.900024414063
1840.90977323735	844.900024414063
1844.80735121124	848.700012207031
1848.70300409259	839.700012207031
1852.59673320808	842.400024414063
1856.48853988318	844.299987792969
1860.37842544215	843
1864.26639120804	841.200012207031
1868.15243850266	842.799987792969
1872.03656864665	842.200012207031
1875.91878295941	842.700012207031
1879.79908275913	843.099975585938
1883.67746936283	842.799987792969
1887.55394408628	841.900024414063
1891.42850824407	846.200012207031
1895.30116314958	842.700012207031
1899.17191011499	845.599975585938
1903.04075045129	842.599975585938
1906.90768546825	848.5
1910.77271647447	844
1914.63584477733	848.299987792969
1918.49707168303	844.299987792969
1922.35639849657	848.099975585938
1926.21382652175	844
1930.06935706121	848.400024414063
1933.92299141637	846.799987792969
1937.77473088748	845.599975585938
1941.62457677358	846.200012207031
1945.47253037257	849.700012207031
1949.31859298111	846.400024414063
1953.16276589473	843.700012207031
1957.00505040775	847.599975585938
1960.84544781331	847.400024414063
1964.68395940338	848.700012207031
1968.52058646876	843.900024414063
1972.35533029905	845.700012207031
1976.18819218271	844.900024414063
1980.01917340701	840.700012207031
1983.84827525803	847.400024414063
1987.6754990207	849
1991.5008459788	846.5
1995.3243174149	848.900024414063
1999.14591461044	845.5
2002.96563884567	842.099975585938
2006.78349139969	845.900024414063
2010.59947355044	845.299987792969
2014.41358657469	847.599975585938
2018.22583174805	842.900024414063
2022.036210345	845.799987792969
2025.84472363881	846.599975585938
2029.65137290164	845.5
2033.45615940448	847.299987792969
2037.25908441716	846.400024414063
2041.06014920838	845.700012207031
2044.85935504567	849.200012207031
2048.6567031954	845.900024414063
2052.45219492283	844.5
2056.24583149205	845.400024414063
2060.037614166	843.5
2063.82754420648	846.099975585938
2067.61562287416	844.099975585938
2071.40185142856	846.099975585938
2075.18623112806	846.799987792969
2078.9687632299	848.5
2082.74944899018	850.5
2086.52828966388	845.700012207031
2090.30528650482	847.900024414063
2094.08044076571	844.599975585938
2097.85375369811	849.299987792969
2101.62522655247	851.299987792969
2105.39486057809	848.299987792969
2109.16265702315	842.5
2112.9286171347	850.200012207031
2116.69274215867	846.599975585938
2120.45503333986	849.200012207031
2124.21549192195	846.900024414063
2127.9741191475	848.400024414063
2131.73091625794	849.900024414063
2135.4858844936	845.700012207031
2139.23902509366	844.5
2142.99033929622	845.5
2146.73982833824	848.099975585938
2150.48749345556	848.400024414063
2154.23333588294	846.200012207031
2157.977356854	849.400024414063
2161.71955760125	850.799987792969
2165.4599393561	844.599975585938
2169.19850334885	841
2172.9352508087	845.799987792969
2176.67018296373	850.099975585938
2180.40330104092	848.799987792969
2184.13460626615	847.5
2187.8640998642	848.200012207031
2191.59178305875	844.900024414063
2195.31765707238	844
2199.04172312655	844.200012207031
2202.76398244167	846
2206.48443623701	849.5
2210.20308573077	843.900024414063
2213.91993214005	844.700012207031
2217.63497668085	849.400024414063
2221.34822056809	845.099975585938
2225.0596650156	844.700012207031
2228.76931123611	846.299987792969
2232.47716044129	845.900024414063
2236.18321384169	845.400024414063
2239.8874726468	842.599975585938
2243.58993806501	842.900024414063
2247.29061130365	845
2250.98949356894	840.5
2254.68658606604	849.099975585938
2258.38188999903	846
2262.07540657091	842.599975585938
2265.7671369836	848.299987792969
2269.45708243794	846.200012207031
2273.14524413373	847.799987792969
2276.83162326964	847.900024414063
2280.51622104333	846.299987792969
2284.19903865134	844.599975585938
2287.88007728917	844
2291.55933815125	848.099975585938
2295.23682243092	846.900024414063
2298.91253132048	841.700012207031
2302.58646601117	841.400024414063
2306.25862769315	842.700012207031
2309.92901755551	841
2313.59763678631	843.900024414063
2317.26448657253	847.799987792969
2320.92956810008	843.099975585938
2324.59288255385	841.400024414063
2328.25443111763	845.299987792969
2331.9142149742	840.900024414063
2335.57223530525	846.5
2339.22849329144	842.900024414063
2342.88299011236	845.200012207031
2346.53572694658	848.700012207031
2350.18670497158	843.299987792969
2353.83592536383	840.099975585938
2357.48338929873	838
2361.12909795065	841
2364.7730524929	844.400024414063
2368.41525409776	839.599975585938
2372.05570393647	841.299987792969
2375.69440317922	842.700012207031
2379.33135299516	846
2382.9665545524	844.099975585938
2386.60000901803	840.599975585938
2390.23171755809	843.5
2393.86168133758	839.299987792969
2397.48990152048	842
2401.11637926974	843.799987792969
2404.74111574725	844.299987792969
2408.36411211391	840.900024414063
2411.98536952956	845.400024414063
2415.60488915302	839.900024414063
2419.22267214209	839.099975585938
2422.83871965355	844.200012207031
2426.45303284313	843.299987792969
2430.06561286555	841.400024414063
2433.67646087452	842.799987792969
2437.28557802272	842.599975585938
2440.89296546181	844.700012207031
2444.49862434242	846.599975585938
2448.10255581418	845.299987792969
2451.70476102569	841.700012207031
2455.30524112454	839.599975585938
2458.90399725732	841.400024414063
2462.50103056957	845.599975585938
2466.09634220586	841
2469.68993330972	840.200012207031
2473.28180502368	844.200012207031
2476.87195848926	842.400024414063
2480.46039484697	842.200012207031
2484.04711523633	839.799987792969
2487.63212079583	838.200012207031
2491.21541266297	839
2494.79699197424	841
2498.37685986514	839.599975585938
2501.95501747015	846.099975585938
2505.53146592277	841.200012207031
2509.10620635549	838.299987792969
2512.6792398998	840.599975585938
2516.2505676862	838
2519.82019084419	840.700012207031
2523.38811050229	840.900024414063
2526.954327788	838.599975585938
2530.51884382785	837.200012207031
2534.08165974737	837.900024414063
2537.6427766711	839.700012207031
2541.20219572259	839.299987792969
2544.75991802441	835.299987792969
2548.31594469814	839.099975585938
2551.87027686438	836.299987792969
2555.42291564271	840.400024414063
2558.97386215179	837
2562.52311750923	838.900024414063
2566.07068283171	840.5
2569.61655923491	838.200012207031
2573.16074783353	834.599975585938
2576.70324974128	839.200012207031
2580.24406607092	834.599975585938
2583.78319793423	835.400024414063
2587.32064644198	841.900024414063
2590.85641270402	840
2594.39049782918	835.5
2597.92290292534	836.099975585938
2601.45362909942	837.599975585938
2604.98267745734	842.200012207031
2608.51004910408	838.799987792969
2612.03574514364	839.599975585938
2615.55976667906	839
2619.0821148124	839.099975585938
2622.60279064478	834.900024414063
2626.12179527633	837.900024414063
2629.63912980623	839.700012207031
2633.15479533272	834.799987792969
2636.66879295304	834.200012207031
2640.1811237635	839.700012207031
2643.69178885944	837.900024414063
2647.20078933525	838
2650.70812628436	840.099975585938
2654.21380079924	839.599975585938
2657.71781397143	840.099975585938
2661.22016689147	836.299987792969
2664.72086064901	838.700012207031
2668.2198963327	834.5
2671.71727503026	838.5
2675.21299782846	840.900024414063
2678.70706581313	836.200012207031
2682.19948006913	842.099975585938
2685.69024168041	833.400024414063
2689.17935172994	834.200012207031
2692.66681129978	838
2696.15262147101	837.599975585938
2699.6367833238	833.700012207031
2703.11929793738	841
2706.60016639001	837
2710.07938975904	835.299987792969
2713.55696912088	836.099975585938
2717.032905551	837.5
2720.50720012393	835.5
2723.97985391326	836.799987792969
2727.45086799167	837.400024414063
2730.92024343089	836.5
2734.38798130172	836.700012207031
2737.85408267404	836.700012207031
2741.31854861679	833.900024414063
2744.78138019798	833.599975585938
2748.24257848472	838.799987792969
2751.70214454315	838.200012207031
2755.16007943853	831.700012207031
2758.61638423516	835.599975585938
2762.07105999644	835.700012207031
2765.52410778483	836.5
2768.97552866188	837.799987792969
2772.42532368823	830
2775.87349392359	831
2779.32004042674	836.299987792969
2782.76496425556	836.5
2786.20826646702	838.5
2789.64994811714	835.900024414063
2793.09001026107	840.400024414063
2796.52845395303	837.5
2799.96528024631	836.400024414063
2803.40049019331	835.200012207031
2806.83408484553	838.200012207031
2810.26606525352	837.799987792969
2813.69643246696	840.5
2817.12518753461	837.400024414063
2820.55233150432	835.5
2823.97786542305	835
2827.40179033683	843
2830.82410729082	836.099975585938
2834.24481732924	840.599975585938
2837.66392149544	837.5
2841.08142083186	838.099975585938
2844.49731638004	842.700012207031
2847.91160918061	839.900024414063
2851.32430027332	836.700012207031
2854.73539069702	834.700012207031
2858.14488148966	839.700012207031
2861.55277368829	835.400024414063
2864.95906832909	841.200012207031
2868.36376644733	837.599975585938
2871.76686907737	841.900024414063
2875.16837725272	838.599975585938
2878.56829200598	838.799987792969
2881.96661436885	842
2885.36334537216	842.5
2888.75848604585	840.599975585938
2892.15203741896	841.400024414063
2895.54400051968	840.299987792969
2898.93437637527	838.900024414063
2902.32316601214	839.700012207031
2905.71037045582	843.900024414063
2909.09599073092	842.299987792969
2912.48002786122	842.200012207031
2915.86248286959	842
2919.24335677803	842.900024414063
2922.62265060767	842.799987792969
2926.00036537874	845.299987792969
2929.37650211063	839.599975585938
2932.75106182183	841.799987792969
2936.12404552997	843.400024414063
2939.49545425179	843.900024414063
2942.86528900317	844
2946.23355079913	845.5
2949.60024065381	846.099975585938
2952.96535958047	847.900024414063
2956.32890859152	848.200012207031
2959.69088869849	845.700012207031
2963.05130091206	844
2966.41014624203	848.900024414063
2969.76742569734	848.5
2973.12314028606	851
2976.47729101543	849.299987792969
2979.82987889179	847.200012207031
2983.18090492063	851.799987792969
2986.53037010659	852.599975585938
2989.87827545345	852.200012207031
2993.22462196413	851.900024414063
2996.56941064068	851.599975585938
2999.91264248431	855.099975585938
3003.25431849538	854.700012207031
3006.59443967338	855
3009.93300701696	854.900024414063
3013.27002152391	851.5
3016.60548419117	852.099975585938
3019.93939601484	855.400024414063
3023.27175799015	859.400024414063
3026.60257111149	857.400024414063
3029.93183637242	862.5
3033.25955476563	860.700012207031
3036.58572728297	854
3039.91035491546	858.599975585938
3043.23343865325	854
3046.55497948568	867.400024414063
3049.87497840121	866.400024414063
3053.19343638749	864
3056.51035443131	864.5
3059.82573351864	865
3063.13957463459	860.299987792969
3066.45187876344	865.200012207031
3069.76264688864	868.200012207031
3073.0718799928	861.900024414063
3076.3795790577	865.900024414063
3079.68574506427	872
3082.99037899262	870
3086.29348182202	875.299987792969
3089.59505453093	875.299987792969
3092.89509809694	872.700012207031
3096.19361349686	876.700012207031
3099.49060170662	878.700012207031
3102.78606370136	879
3106.08000045537	881.099975585938
3109.37241294214	882.200012207031
3112.6633021343	881.400024414063
3115.95266900369	881.900024414063
3119.24051452129	885
3122.5268396573	887.099975585938
3125.81164538106	888.599975585938
3129.09493266111	887.200012207031
3132.37670246517	895.200012207031
3135.65695576013	888
3138.93569351207	893.200012207031
3142.21291668624	893
3145.4886262471	899
3148.76282315827	895
3152.03550838257	897.5
3155.30668288199	901.299987792969
3158.57634761772	898.099975585938
3161.84450355013	903.700012207031
3165.11115163879	910.599975585938
3168.37629284245	912.299987792969
3171.63992811906	900.200012207031
3174.90205842574	912.900024414063
3178.16268471881	907
3181.42180795381	917.599975585938
3184.67942908544	917.200012207031
3187.93554906761	921.900024414063
3191.19016885343	928.799987792969
3194.44328939518	924.599975585938
3197.69491164438	922.799987792969
3200.9450365517	923.5
3204.19366506706	922.299987792969
3207.44079813953	921.400024414063
3210.68643671741	923.799987792969
3213.9305817482	930.799987792969
3217.1732341786	935.799987792969
3220.4143949545	930.5
3223.65406502101	939.900024414063
3226.89224532244	944.5
3230.1289368023	941.799987792969
3233.36414040332	934.799987792969
3236.59785706742	938
3239.83008773574	937.099975585938
3243.06083334863	946.599975585938
3246.29009484563	940.700012207031
3249.51787316553	938.099975585938
3252.74416924629	939.400024414063
3255.9689840251	945.5
3259.19231843838	944.900024414063
3262.41417342173	940.900024414063
3265.63454990999	942.599975585938
3268.8534488372	942.200012207031
3272.07087113663	943.900024414063
3275.28681774075	948.299987792969
3278.50128958129	947.200012207031
3281.71428758913	951.5
3284.92581269444	957
3288.13586582655	950.099975585938
3291.34444791406	954.099975585938
3294.55155988477	947
3297.7572026657	939.799987792969
3300.96137718309	948.299987792969
3304.16408436244	956.099975585938
3307.36532512842	957.400024414063
3310.56510040497	954.5
3313.76341111525	949.799987792969
3316.96025818162	950.5
3320.15564252571	953.099975585938
3323.34956506834	953.299987792969
3326.5420267296	957.799987792969
3329.73302842877	955.799987792969
3332.92257108439	957.900024414063
3336.11065561422	951
3339.29728293527	951.400024414063
3342.48245396376	947.5
3345.66616961517	960.599975585938
3348.84843080419	963.299987792969
3352.02923844477	965.900024414063
3355.20859345008	966.900024414063
3358.38649673255	964.099975585938
3361.56294920382	959.5
3364.7379517748	957.700012207031
3367.91150535561	961.400024414063
3371.08361085564	975.200012207031
3374.25426918351	971.799987792969
3377.42348124708	973.599975585938
3380.59124795345	966.799987792969
3383.75757020899	966.599975585938
3386.92244891927	975.299987792969
3390.08588498916	978.299987792969
3393.24787932273	980.900024414063
3396.40843282334	969
3399.56754639356	972.400024414063
3402.72522093523	990.700012207031
3405.88145734943	984.200012207031
3409.03625653651	971.599975585938
3412.18961939606	981.700012207031
3415.34154682692	980.400024414063
3418.49203972717	978.200012207031
3421.64109899418	973.400024414063
3424.78872552454	981.599975585938
3427.93492021412	976.400024414063
3431.07968395803	969
3434.22301765065	976.599975585938
3437.36492218559	973
3440.50539845577	966.799987792969
3443.64444735333	970.400024414063
3446.78206976967	971.299987792969
3449.91826659546	967.5
3453.05303872065	962.700012207031
3456.18638703442	965.700012207031
3459.31831242523	960.099975585938
3462.44881578082	962.200012207031
3465.57789798815	964.5
3468.7055599335	957
3471.83180250237	950.700012207031
3474.95662657956	957.799987792969
3478.08003304912	955.900024414063
3481.20202279437	951.299987792969
3484.32259669791	951.200012207031
3487.4417556416	954
3490.55950050657	952.5
3493.67583217323	947.200012207031
3496.79075152127	940.299987792969
3499.90425942962	935.5
3503.01635677652	938
3506.12704443946	940.400024414063
3509.23632329523	939.5
3512.34419421988	935.799987792969
3515.45065808872	929.900024414063
3518.55571577638	935.599975585938
3521.65936815673	941.400024414063
3524.76161610295	932.5
3527.86246048746	926
3530.96190218201	922.5
3534.0599420576	922.099975585938
3537.15658098451	921.400024414063
3540.25181983233	925.599975585938
3543.34565946989	914.200012207031
3546.43810076535	912.099975585938
3549.52914458613	911.200012207031
3552.61879179894	909.099975585938
3555.70704326978	911.099975585938
3558.79389986393	910.099975585938
3561.87936244597	905
3564.96343187975	899.200012207031
3568.04610902844	899.299987792969
3571.12739475447	897
3574.20728991958	890.400024414063
3577.28579538479	892
3580.36291201041	891.200012207031
3583.43864065606	886.599975585938
3586.51298218065	875.900024414063
3589.58593744237	883.5
3592.65750729872	877.099975585938
3595.72769260649	873.099975585938
3598.79649422176	868.900024414063
3601.86391299992	871.400024414063
3604.92994979566	866.200012207031
3607.99460546296	862.900024414063
3611.0578808551	861.5
3614.11977682467	859.099975585938
3617.18029422354	860.099975585938
3620.2394339029	854.900024414063
3623.29719671325	851.900024414063
3626.35358350438	847.200012207031
3629.40859512537	842.5
3632.46223242464	844.5
3635.51449624989	836.099975585938
3638.56538744813	837.299987792969
3641.61490686568	832.599975585938
3644.66305534817	831.599975585938
3647.70983374053	829.5
3650.75524288702	826
3653.79928363117	829.700012207031
3656.84195681587	826.299987792969
3659.88326328328	823.900024414063
3662.9232038749	816.799987792969
3665.96177943151	818.099975585938
3668.99899079325	815.099975585938
3672.03483879953	812.5
3675.0693242891	812.099975585938
3678.10244810002	813.799987792969
3681.13421106966	810.700012207031
3684.16461403471	812.400024414063
3687.19365783118	811.799987792969
3690.22134329439	809.799987792969
3693.247671259	805.299987792969
3696.27264255897	807.400024414063
3699.29625802758	809.200012207031
3702.31851849745	801.900024414063
3705.33942480049	804.5
3708.35897776795	803.400024414063
3711.37717823043	801.099975585938
3714.3940270178	802.5
3717.4095249593	800.099975585938
3720.42367288346	801.200012207031
3723.43647161817	799.599975585938
3726.44792199061	800.700012207031
