3.991992e+002,4.293626e+001
4.011277e+002,4.189235e+001
4.030562e+002,4.098137e+001
4.049847e+002,3.887483e+001
4.069132e+002,3.509945e+001
4.088417e+002,3.287379e+001
4.107702e+002,3.262004e+001
4.126987e+002,3.234544e+001
4.146272e+002,3.216804e+001
4.165557e+002,3.184154e+001
4.184842e+002,2.949996e+001
4.204127e+002,2.566335e+001
4.223412e+002,2.443556e+001
4.242697e+002,2.271896e+001
4.261982e+002,2.110768e+001
4.281267e+002,2.000078e+001
4.300552e+002,1.970238e+001
4.319837e+002,1.898876e+001
4.339122e+002,1.838681e+001
4.358407e+002,1.783350e+001
4.377692e+002,1.729513e+001
4.396977e+002,1.698950e+001
4.416262e+002,1.627788e+001
4.435547e+002,1.562960e+001
4.454832e+002,1.623804e+001
4.474117e+002,1.759225e+001
4.493401e+002,1.805128e+001
4.512686e+002,1.817624e+001
4.531971e+002,1.824323e+001
4.551256e+002,1.764173e+001
4.570541e+002,1.656059e+001
4.589826e+002,1.577016e+001
4.609111e+002,1.498538e+001
4.628396e+002,1.383893e+001
4.647681e+002,1.345089e+001
4.666966e+002,1.321791e+001
4.686251e+002,1.280972e+001
4.705536e+002,1.290190e+001
4.724821e+002,1.348009e+001
4.744106e+002,1.348337e+001
4.763391e+002,1.366654e+001
4.782676e+002,1.385901e+001
4.801961e+002,1.413143e+001
4.821246e+002,1.477055e+001
4.840531e+002,1.589033e+001
4.859816e+002,1.634066e+001
4.879101e+002,1.653453e+001
4.898386e+002,1.664124e+001
4.917671e+002,1.659177e+001
4.936956e+002,1.600484e+001
4.956241e+002,1.610572e+001
4.975526e+002,1.656092e+001
4.994811e+002,1.707907e+001
5.014096e+002,1.769624e+001
5.033381e+002,1.809870e+001
5.052666e+002,1.870478e+001
5.071951e+002,2.005130e+001
5.091236e+002,2.163492e+001
5.110521e+002,2.300986e+001
5.129806e+002,2.381816e+001
5.149091e+002,2.467108e+001
5.168376e+002,2.601013e+001
5.187661e+002,2.771043e+001
5.206946e+002,2.903312e+001
5.226231e+002,3.060785e+001
5.245516e+002,3.233212e+001
5.264801e+002,3.435050e+001
5.284086e+002,3.587553e+001
5.303371e+002,3.755900e+001
5.322656e+002,3.953009e+001
5.341941e+002,4.161787e+001
5.361226e+002,4.333458e+001
5.380511e+002,4.469226e+001
5.399796e+002,4.667373e+001
5.419081e+002,4.874566e+001
5.438365e+002,5.006802e+001
5.457651e+002,5.176619e+001
5.476936e+002,5.366958e+001
5.496221e+002,5.524684e+001
5.515506e+002,5.660409e+001
5.534791e+002,5.802840e+001
5.554076e+002,6.046734e+001
5.573361e+002,6.281743e+001
5.592646e+002,6.437116e+001
5.611931e+002,6.658449e+001
5.631216e+002,6.948202e+001
5.650500e+002,7.174196e+001
5.669786e+002,7.365657e+001
5.689070e+002,7.631075e+001
5.708356e+002,7.892634e+001
5.727640e+002,8.067098e+001
5.746926e+002,8.197247e+001
5.766210e+002,8.412905e+001
5.785496e+002,8.641843e+001
5.804780e+002,8.828153e+001
5.824066e+002,8.988758e+001
5.843350e+002,9.257160e+001
5.862635e+002,9.517275e+001
5.881920e+002,9.618427e+001
5.901205e+002,9.739458e+001
5.920490e+002,9.962769e+001
5.939775e+002,1.000000e+002
5.959060e+002,9.852887e+001
5.978345e+002,9.776924e+001
5.997631e+002,9.792801e+001
6.016915e+002,9.682159e+001
6.036201e+002,9.454137e+001
6.055485e+002,9.321050e+001
6.074771e+002,9.224548e+001
6.094055e+002,9.052272e+001
6.113340e+002,8.834703e+001
6.132625e+002,8.672891e+001
6.151910e+002,8.516749e+001
6.171195e+002,8.245226e+001
6.190480e+002,7.942227e+001
6.209765e+002,7.729910e+001
6.229050e+002,7.494370e+001
6.248335e+002,7.223001e+001
6.267620e+002,6.949812e+001
6.286905e+002,6.704497e+001
6.306190e+002,6.431709e+001
6.325475e+002,6.139824e+001
6.344760e+002,5.817833e+001
6.364045e+002,5.486460e+001
6.383330e+002,5.110054e+001
6.402615e+002,4.716668e+001
6.421900e+002,4.327760e+001
6.441185e+002,3.963191e+001
6.460470e+002,3.625056e+001
6.479755e+002,3.328625e+001
6.499040e+002,3.123402e+001
6.518325e+002,3.075852e+001
6.537610e+002,3.155946e+001
6.556895e+002,3.278687e+001
6.576180e+002,3.363443e+001
6.595465e+002,3.400172e+001
6.614750e+002,3.351698e+001
6.634035e+002,3.215086e+001
6.653320e+002,3.034009e+001
6.672605e+002,2.764305e+001
6.691890e+002,2.408276e+001
6.711175e+002,2.250074e+001
6.730460e+002,2.029678e+001
6.749745e+002,1.819974e+001
6.769030e+002,1.696450e+001
6.788315e+002,1.646740e+001
6.807599e+002,1.629551e+001
6.826885e+002,1.641406e+001
6.846169e+002,1.655019e+001
6.865455e+002,1.662554e+001
6.884739e+002,1.637642e+001
6.904025e+002,1.606747e+001
6.923309e+002,1.581288e+001
6.942595e+002,1.583276e+001
6.961880e+002,1.607703e+001
6.981165e+002,1.667853e+001
7.000450e+002,1.735607e+001
7.019734e+002,1.824719e+001
7.039020e+002,1.922363e+001
7.058304e+002,2.040436e+001
7.077590e+002,2.159735e+001
7.096874e+002,2.270798e+001
7.116160e+002,2.356399e+001
7.135444e+002,2.403822e+001
7.154730e+002,2.404046e+001
7.174014e+002,2.398760e+001
7.193300e+002,2.413898e+001
7.212584e+002,2.485366e+001
7.231870e+002,2.625204e+001
7.251154e+002,2.828761e+001
7.270439e+002,3.058316e+001
7.289724e+002,3.286000e+001
7.309009e+002,3.508524e+001
7.328294e+002,3.747920e+001
7.347579e+002,3.989408e+001
7.366864e+002,4.211461e+001
7.386149e+002,4.432932e+001
7.405434e+002,4.655580e+001
7.424719e+002,4.863561e+001
7.444004e+002,5.032376e+001
7.463289e+002,5.214797e+001
7.482574e+002,5.420668e+001
7.501859e+002,5.608748e+001
7.521144e+002,5.771116e+001
7.540429e+002,5.974220e+001
7.559714e+002,6.195160e+001
7.578999e+002,6.356400e+001
7.598284e+002,6.481467e+001
7.617569e+002,6.672698e+001
7.636854e+002,6.883727e+001
7.656139e+002,7.031329e+001
7.675424e+002,7.135164e+001
7.694709e+002,7.319321e+001
7.713994e+002,7.531332e+001
7.733279e+002,7.664549e+001
7.752564e+002,7.776516e+001
7.771849e+002,7.987828e+001
7.791134e+002,8.201047e+001
7.810419e+002,8.308599e+001
7.829704e+002,8.414118e+001
7.848989e+002,8.629290e+001
7.868274e+002,8.800012e+001
