6.132625e+002,6.460829e+001
6.151910e+002,6.558788e+001
6.171195e+002,6.637547e+001
6.190480e+002,6.742596e+001
6.209765e+002,6.849853e+001
6.229050e+002,6.933044e+001
6.248335e+002,7.033463e+001
6.267620e+002,7.135754e+001
6.286905e+002,7.198463e+001
6.306190e+002,7.250536e+001
6.325475e+002,7.303774e+001
6.344760e+002,7.340281e+001
6.364045e+002,7.367397e+001
6.383330e+002,7.398484e+001
6.402615e+002,7.428533e+001
6.421900e+002,7.434991e+001
6.441185e+002,7.431486e+001
6.460470e+002,7.409541e+001
6.479755e+002,7.355037e+001
6.499040e+002,7.297497e+001
6.518325e+002,7.253340e+001
6.537610e+002,7.189454e+001
6.556895e+002,7.098323e+001
6.576180e+002,7.006413e+001
6.595465e+002,6.926981e+001
6.614750e+002,6.845244e+001
6.634035e+002,6.779884e+001
6.653320e+002,6.733471e+001
6.672605e+002,6.639710e+001
6.691890e+002,6.604251e+001
6.711175e+002,6.692759e+001
6.730460e+002,6.737045e+001
6.749745e+002,6.762024e+001
6.769030e+002,6.801237e+001
6.788315e+002,6.860777e+001
6.807599e+002,6.910182e+001
6.826885e+002,6.963822e+001
6.846169e+002,7.034042e+001
6.865455e+002,7.082248e+001
6.884739e+002,7.116993e+001
6.904025e+002,7.162553e+001
6.923309e+002,7.195180e+001
6.942595e+002,7.205718e+001
6.961880e+002,7.243025e+001
6.981165e+002,7.299032e+001
7.000450e+002,7.343442e+001
7.019734e+002,7.385313e+001
7.039020e+002,7.433831e+001
7.058304e+002,7.470103e+001
7.077590e+002,7.498860e+001
7.096874e+002,7.544065e+001
7.116160e+002,7.596423e+001
7.135444e+002,7.634517e+001
7.154730e+002,7.681226e+001
7.174014e+002,7.727354e+001
7.193300e+002,7.754488e+001
7.212584e+002,7.786050e+001
7.231870e+002,7.833337e+001
7.251154e+002,7.873302e+001
7.270439e+002,7.908315e+001
7.289724e+002,7.944485e+001
7.309009e+002,7.985683e+001
7.328294e+002,8.012946e+001
7.347579e+002,8.040874e+001
7.366864e+002,8.068860e+001
7.386149e+002,8.089391e+001
7.405434e+002,8.107008e+001
7.424719e+002,8.139709e+001
7.444004e+002,8.176324e+001
7.463289e+002,8.205119e+001
7.482574e+002,8.242399e+001
7.501859e+002,8.289928e+001
7.521144e+002,8.335669e+001
7.540429e+002,8.399635e+001
7.559714e+002,8.480724e+001
7.578999e+002,8.560016e+001
7.598284e+002,8.630345e+001
7.617569e+002,8.708337e+001
7.636854e+002,8.777878e+001
7.656139e+002,8.835786e+001
7.675424e+002,8.896665e+001
7.694709e+002,8.966177e+001
7.713994e+002,9.028775e+001
7.733279e+002,9.094337e+001
7.752564e+002,9.155309e+001
7.771849e+002,9.210381e+001
7.791134e+002,9.259103e+001
7.810419e+002,9.312565e+001
7.829704e+002,9.364614e+001
7.848989e+002,9.413406e+001
7.868274e+002,9.462319e+001
7.887559e+002,9.524386e+001
7.906844e+002,9.570063e+001
7.926129e+002,9.608054e+001
7.945414e+002,9.646960e+001
7.964699e+002,9.684862e+001
7.983984e+002,9.717621e+001
8.003269e+002,9.762428e+001
8.022554e+002,9.803377e+001
8.041839e+002,9.835391e+001
8.061124e+002,9.865524e+001
8.080409e+002,9.898946e+001
8.099694e+002,9.918146e+001
8.118979e+002,9.934686e+001
8.138264e+002,9.956771e+001
8.157549e+002,9.974753e+001
8.176833e+002,9.985651e+001
8.196119e+002,9.998908e+001
8.215403e+002,1.000000e+002
8.234689e+002,9.993581e+001
8.253973e+002,9.980360e+001
8.273259e+002,9.970190e+001
8.292543e+002,9.952525e+001
8.311829e+002,9.932991e+001
8.331113e+002,9.911296e+001
8.350399e+002,9.889619e+001
8.369683e+002,9.860220e+001
8.388969e+002,9.835474e+001
8.408253e+002,9.810711e+001
8.427538e+002,9.784617e+001
8.446824e+002,9.765903e+001
8.466108e+002,9.752659e+001
8.485394e+002,9.738254e+001
8.504678e+002,9.723158e+001
8.523964e+002,9.705980e+001
8.543248e+002,9.689262e+001
8.562534e+002,9.665873e+001
8.581818e+002,9.644844e+001
8.601104e+002,9.620699e+001
8.620388e+002,9.595174e+001
8.639673e+002,9.561975e+001
8.658958e+002,9.524609e+001
8.678243e+002,9.470638e+001
8.697528e+002,9.412953e+001
8.716813e+002,9.354238e+001
8.736098e+002,9.290443e+001
8.755383e+002,9.212589e+001
8.774668e+002,9.134007e+001
8.793953e+002,9.053159e+001
8.813238e+002,8.958562e+001
8.832523e+002,8.847519e+001
8.851808e+002,8.735880e+001
8.871093e+002,8.617827e+001
8.890378e+002,8.494328e+001
8.909663e+002,8.366785e+001
8.928948e+002,8.232964e+001
8.948233e+002,8.082841e+001
8.967518e+002,7.926131e+001
8.986803e+002,7.765422e+001
9.006088e+002,7.592154e+001
9.025373e+002,7.405286e+001
9.044658e+002,7.219827e+001
9.063943e+002,7.024728e+001
9.083228e+002,6.814731e+001
9.102513e+002,6.593336e+001
9.121798e+002,6.359586e+001
9.141083e+002,6.109761e+001
9.160368e+002,5.857737e+001
9.179653e+002,5.613331e+001
9.198938e+002,5.354150e+001
9.218223e+002,5.086475e+001
9.237508e+002,4.825633e+001
9.256793e+002,4.565359e+001
9.276078e+002,4.296922e+001
9.295363e+002,4.042776e+001
9.314648e+002,3.806002e+001
9.333932e+002,3.579657e+001
9.353218e+002,3.364515e+001
9.372502e+002,3.174866e+001
9.391788e+002,2.966293e+001
9.411072e+002,2.741063e+001
9.430358e+002,2.546130e+001
9.449643e+002,2.385036e+001
9.468928e+002,2.225206e+001
9.488213e+002,2.115841e+001
9.507498e+002,2.021954e+001
9.526783e+002,1.908673e+001
9.546068e+002,1.776759e+001
9.565353e+002,1.709093e+001
9.584637e+002,1.611043e+001
9.603923e+002,1.500796e+001
9.623207e+002,1.459839e+001
9.642493e+002,1.472612e+001
9.661777e+002,1.423772e+001
9.681063e+002,1.388530e+001
9.700347e+002,1.366827e+001
9.719633e+002,1.340815e+001
9.738917e+002,1.228870e+001
9.758203e+002,1.236521e+001
9.777487e+002,1.262035e+001
9.796772e+002,1.257273e+001
9.816057e+002,1.227634e+001
9.835342e+002,1.228585e+001
9.854627e+002,1.161793e+001
9.873912e+002,1.134652e+001
9.893197e+002,1.105175e+001
9.912482e+002,1.106221e+001
9.931768e+002,1.070828e+001
9.951052e+002,1.124387e+001
9.970338e+002,1.168010e+001
9.989622e+002,1.136536e+001
1.000891e+003,1.029031e+001
1.002819e+003,1.031761e+001
1.004748e+003,1.000000e+001
1.006676e+003,1.012233e+001
1.008605e+003,1.050152e+001
1.010533e+003,1.089460e+001
1.012462e+003,1.064099e+001
1.014390e+003,1.095746e+001
1.016319e+003,1.103688e+001
1.018247e+003,1.106408e+001
1.020176e+003,1.108227e+001
1.022104e+003,1.221736e+001
1.024033e+003,1.246713e+001
1.025961e+003,1.263006e+001
1.027890e+003,1.314853e+001
1.029818e+003,1.349044e+001
1.031747e+003,1.327583e+001
1.033675e+003,1.421838e+001
1.035604e+003,1.513957e+001
1.037532e+003,1.575178e+001
1.039461e+003,1.599248e+001
1.041389e+003,1.644678e+001
1.043318e+003,1.643106e+001
1.045246e+003,1.661509e+001
1.047175e+003,1.694234e+001
1.049103e+003,1.728656e+001
1.051032e+003,1.733318e+001
1.052960e+003,1.795632e+001
1.054889e+003,1.853685e+001
1.056817e+003,1.876234e+001
1.058746e+003,1.883044e+001
1.060674e+003,1.942150e+001
1.062603e+003,1.978227e+001
1.064531e+003,2.034297e+001
1.066460e+003,2.136221e+001
1.068388e+003,2.236202e+001
1.070317e+003,2.290431e+001
1.072245e+003,2.366473e+001
1.074174e+003,2.437053e+001
1.076102e+003,2.494054e+001
1.078031e+003,2.542586e+001
1.079959e+003,2.613474e+001
1.081888e+003,2.665214e+001
1.083816e+003,2.736772e+001
1.085745e+003,2.798632e+001
1.087673e+003,2.835966e+001
1.089602e+003,2.857079e+001
1.091530e+003,2.900253e+001
1.093459e+003,2.941467e+001
1.095387e+003,2.987955e+001
1.097316e+003,3.032400e+001
1.099244e+003,3.100600e+001
1.101173e+003,3.140363e+001
1.103101e+003,3.163415e+001
1.105030e+003,3.199468e+001
1.106958e+003,3.242783e+001
1.108887e+003,3.262779e+001
1.110815e+003,3.318636e+001
1.112744e+003,3.386016e+001
1.114672e+003,3.444603e+001
1.116601e+003,3.487964e+001
1.118529e+003,3.540593e+001
1.120458e+003,3.586247e+001
1.122386e+003,3.640432e+001
1.124315e+003,3.702787e+001
1.126243e+003,3.778136e+001
1.128172e+003,3.839292e+001
1.130100e+003,3.903085e+001
1.132029e+003,3.965983e+001
1.133957e+003,4.032286e+001
1.135886e+003,4.104105e+001
1.137814e+003,4.180644e+001
1.139743e+003,4.252767e+001
1.141671e+003,4.322548e+001
1.143600e+003,4.395738e+001
1.145528e+003,4.478069e+001
1.147457e+003,4.540788e+001
1.149385e+003,4.602264e+001
1.151314e+003,4.673018e+001
1.153242e+003,4.747181e+001
1.155171e+003,4.813959e+001
1.157099e+003,4.887104e+001
1.159028e+003,4.954007e+001
1.160956e+003,5.010400e+001
1.162885e+003,5.066074e+001
1.164813e+003,5.131244e+001
1.166742e+003,5.188470e+001
1.168670e+003,5.245139e+001
1.170599e+003,5.303394e+001
1.172527e+003,5.362631e+001
1.174456e+003,5.415463e+001
1.176384e+003,5.469445e+001
1.178313e+003,5.516684e+001
1.180241e+003,5.562201e+001
1.182170e+003,5.611660e+001
1.184098e+003,5.665987e+001
1.186027e+003,5.716904e+001
1.187955e+003,5.762546e+001
1.189884e+003,5.804940e+001
1.191812e+003,5.844949e+001
1.193741e+003,5.880889e+001
1.195669e+003,5.924593e+001
1.197598e+003,5.967178e+001
1.199526e+003,6.006289e+001
1.201455e+003,6.046168e+001
1.203383e+003,6.086105e+001
1.205312e+003,6.117765e+001
1.207240e+003,6.149945e+001
1.209169e+003,6.184620e+001
1.211097e+003,6.219701e+001
1.213026e+003,6.251527e+001
1.214954e+003,6.284649e+001
1.216883e+003,6.316186e+001
1.218811e+003,6.347175e+001
1.220740e+003,6.374770e+001
1.222668e+003,6.403252e+001
1.224597e+003,6.429997e+001
1.226525e+003,6.455968e+001
1.228453e+003,6.484235e+001
1.230382e+003,6.516166e+001
1.232311e+003,6.543052e+001
1.234239e+003,6.567681e+001
1.236167e+003,6.591624e+001
1.238096e+003,6.613201e+001
1.240025e+003,6.635445e+001
1.241953e+003,6.662252e+001
1.243882e+003,6.688605e+001
1.245810e+003,6.712335e+001
1.247739e+003,6.736016e+001
1.249667e+003,6.759206e+001
1.251596e+003,6.775916e+001
1.253524e+003,6.795705e+001
1.255453e+003,6.817189e+001
1.257381e+003,6.835599e+001
1.259310e+003,6.855453e+001
1.261238e+003,6.881293e+001
1.263167e+003,6.901765e+001
1.265095e+003,6.918079e+001
1.267024e+003,6.935795e+001
1.268952e+003,6.953125e+001
1.270880e+003,6.969852e+001
1.272809e+003,6.989424e+001
1.274738e+003,7.011627e+001
1.276666e+003,7.031606e+001
1.278594e+003,7.044708e+001
1.280523e+003,7.061029e+001
1.282452e+003,7.078857e+001
1.284380e+003,7.092381e+001
1.286308e+003,7.108582e+001
1.288237e+003,7.128246e+001
1.290166e+003,7.144791e+001
1.292094e+003,7.161311e+001
1.294022e+003,7.178684e+001
1.295951e+003,7.190547e+001
1.297880e+003,7.201457e+001
1.299808e+003,7.218942e+001
1.301736e+003,7.235658e+001
1.303665e+003,7.248434e+001
1.305594e+003,7.264199e+001
1.307522e+003,7.279094e+001
1.309450e+003,7.289993e+001
1.311379e+003,7.298110e+001
1.313307e+003,7.311684e+001
1.315236e+003,7.327917e+001
1.317164e+003,7.338508e+001
1.319093e+003,7.352805e+001
1.321021e+003,7.370013e+001
1.322950e+003,7.382277e+001
1.324878e+003,7.391595e+001
1.326807e+003,7.403577e+001
1.328735e+003,7.414317e+001
1.330664e+003,7.425070e+001
1.332592e+003,7.439641e+001
1.334521e+003,7.449894e+001
1.336449e+003,7.455262e+001
1.338378e+003,7.464930e+001
1.340307e+003,7.483111e+001
1.342235e+003,7.491914e+001
1.344163e+003,7.498014e+001
1.346092e+003,7.507521e+001
1.348021e+003,7.517370e+001
1.349949e+003,7.527089e+001
1.351877e+003,7.535822e+001
1.353806e+003,7.541168e+001
1.355734e+003,7.544686e+001
1.357663e+003,7.550504e+001
1.359591e+003,7.557490e+001
1.361520e+003,7.561100e+001
1.363448e+003,7.576061e+001
1.365377e+003,7.587209e+001
1.367305e+003,7.590103e+001
1.369234e+003,7.594661e+001
1.371162e+003,7.599718e+001
1.373091e+003,7.601657e+001
1.375019e+003,7.616385e+001
1.376948e+003,7.626772e+001
1.378876e+003,7.635546e+001
1.380805e+003,7.643844e+001
1.382733e+003,7.649786e+001
1.384662e+003,7.655566e+001
1.386590e+003,7.663622e+001
1.388519e+003,7.675113e+001
1.390447e+003,7.681441e+001
1.392376e+003,7.684988e+001
1.394304e+003,7.692392e+001
1.396233e+003,7.701019e+001
1.398161e+003,7.705544e+001
1.400090e+003,7.716739e+001
1.402018e+003,7.717631e+001
1.403947e+003,7.721137e+001
1.405875e+003,7.736209e+001
1.407804e+003,7.742551e+001
1.409732e+003,7.746571e+001
1.411661e+003,7.752732e+001
1.413589e+003,7.754534e+001
1.415518e+003,7.752651e+001
1.417446e+003,7.752666e+001
1.419375e+003,7.773831e+001
1.421303e+003,7.781296e+001
1.423232e+003,7.783045e+001
1.425160e+003,7.797228e+001
1.427089e+003,7.796590e+001
1.429017e+003,7.799317e+001
1.430946e+003,7.810488e+001
1.432874e+003,7.814825e+001
1.434803e+003,7.811131e+001
1.436731e+003,7.833979e+001
1.438660e+003,7.849233e+001
1.440588e+003,7.848775e+001
1.442517e+003,7.851961e+001
1.444445e+003,7.854417e+001
1.446374e+003,7.856013e+001
1.448302e+003,7.867523e+001
1.450231e+003,7.873556e+001
1.452159e+003,7.876183e+001
1.454088e+003,7.870782e+001
1.456016e+003,7.865428e+001
1.457945e+003,7.896188e+001
1.459873e+003,7.904579e+001
1.461802e+003,7.899709e+001
1.463730e+003,7.897333e+001
1.465659e+003,7.910352e+001
1.467587e+003,7.916051e+001
1.469516e+003,7.913074e+001
1.471444e+003,7.907504e+001
1.473373e+003,7.921358e+001
1.475301e+003,7.931413e+001
1.477230e+003,7.942313e+001
1.479158e+003,7.939714e+001
1.481087e+003,7.939628e+001
1.483015e+003,7.946957e+001
1.484944e+003,7.941530e+001
1.486872e+003,7.935527e+001
1.488801e+003,7.937305e+001
1.490729e+003,7.954839e+001
1.492658e+003,7.954936e+001
1.494586e+003,7.946934e+001
1.496515e+003,7.950157e+001
1.498443e+003,7.959451e+001
1.500372e+003,7.963117e+001
1.502300e+003,7.960587e+001
1.504229e+003,7.942217e+001
1.506157e+003,7.925523e+001
1.508086e+003,7.969038e+001
1.510014e+003,7.973644e+001
1.511943e+003,7.970581e+001
1.513871e+003,7.964851e+001
1.515800e+003,7.958818e+001
1.517728e+003,7.967237e+001
1.519657e+003,7.954100e+001
1.521585e+003,7.966299e+001
1.523514e+003,7.974852e+001
1.525442e+003,7.972437e+001
1.527371e+003,7.984287e+001
1.529299e+003,7.986561e+001
1.531228e+003,7.971650e+001
1.533156e+003,7.971283e+001
1.535085e+003,7.984151e+001
1.537013e+003,7.968814e+001
1.538942e+003,7.951678e+001
1.540870e+003,7.979505e+001
1.542799e+003,7.983531e+001
1.544727e+003,7.992269e+001
1.546656e+003,7.994186e+001
1.548584e+003,7.985500e+001
1.550513e+003,7.988412e+001
1.552441e+003,7.985410e+001
1.554370e+003,7.984568e+001
1.556298e+003,7.974049e+001
1.558227e+003,7.961369e+001
1.560155e+003,8.017572e+001
1.562084e+003,7.997147e+001
1.564012e+003,7.986986e+001
1.565941e+003,7.986671e+001
1.567869e+003,7.979395e+001
1.569798e+003,7.985087e+001
1.571726e+003,7.989058e+001
1.573655e+003,7.973718e+001
1.575583e+003,7.969233e+001
1.577512e+003,7.975761e+001
1.579440e+003,7.968827e+001
1.581369e+003,7.958414e+001
1.583297e+003,7.950467e+001
1.585226e+003,7.940212e+001
1.587154e+003,7.930414e+001
1.589083e+003,7.914807e+001
1.591011e+003,7.898800e+001
1.592940e+003,7.881322e+001
1.594868e+003,7.865122e+001
1.596797e+003,7.843134e+001
1.598725e+003,7.821524e+001
1.600654e+003,7.790468e+001
1.602582e+003,7.758689e+001
1.604511e+003,7.721231e+001
1.606439e+003,7.680907e+001
1.608368e+003,7.631839e+001
1.610296e+003,7.584367e+001
1.612225e+003,7.528083e+001
1.614153e+003,7.471535e+001
1.616082e+003,7.397729e+001
1.618010e+003,7.326412e+001
1.619939e+003,7.259073e+001
1.621867e+003,7.189268e+001
1.623796e+003,7.102405e+001
1.625724e+003,7.040047e+001
1.627653e+003,6.964982e+001
1.629581e+003,6.893177e+001
1.631510e+003,6.825561e+001
1.633438e+003,6.765324e+001
1.635367e+003,6.681998e+001
1.637295e+003,6.627782e+001
1.639224e+003,6.577593e+001
1.641152e+003,6.522106e+001
1.643081e+003,6.453068e+001
1.645009e+003,6.396969e+001
1.646938e+003,6.339582e+001
1.648866e+003,6.337137e+001
1.650795e+003,6.319841e+001
1.652723e+003,6.331356e+001
1.654652e+003,6.357354e+001
1.656580e+003,6.362238e+001
1.658509e+003,6.365233e+001
1.660437e+003,6.372574e+001
1.662366e+003,6.392265e+001
1.664294e+003,6.432259e+001
1.666223e+003,6.441380e+001
1.668151e+003,6.459592e+001
1.670080e+003,6.512504e+001
1.672008e+003,6.556638e+001
1.673937e+003,6.581599e+001
1.675865e+003,6.649165e+001
1.677794e+003,6.681217e+001
1.679722e+003,6.712775e+001
1.681651e+003,6.740229e+001
1.683579e+003,6.779449e+001
1.685508e+003,6.876244e+001
1.687436e+003,6.906794e+001
1.689365e+003,6.953828e+001
1.691293e+003,7.003934e+001
1.693222e+003,7.024143e+001
1.695150e+003,7.059155e+001
1.697079e+003,7.125441e+001
1.699007e+003,7.151756e+001
1.700936e+003,7.237794e+001
1.702864e+003,7.261381e+001
1.704793e+003,7.287502e+001
1.706721e+003,7.342100e+001
1.708650e+003,7.374562e+001
1.710578e+003,7.405457e+001
1.712507e+003,7.427797e+001
1.714435e+003,7.451392e+001
1.716364e+003,7.489836e+001
1.718292e+003,7.554446e+001
1.720221e+003,7.581965e+001
1.722149e+003,7.598896e+001
1.724078e+003,7.630494e+001
1.726006e+003,7.653580e+001
1.727935e+003,7.673155e+001
1.729863e+003,7.696899e+001
1.731792e+003,7.712124e+001
1.733720e+003,7.746087e+001
1.735649e+003,7.793697e+001
1.737577e+003,7.789048e+001
1.739506e+003,7.809717e+001
1.741434e+003,7.833801e+001
1.743363e+003,7.851454e+001
1.745291e+003,7.867642e+001
1.747220e+003,7.882222e+001
1.749148e+003,7.905985e+001
1.751077e+003,7.934296e+001
1.753005e+003,7.952503e+001
1.754934e+003,7.957275e+001
1.756862e+003,7.975697e+001
1.758791e+003,7.989409e+001
1.760719e+003,7.998693e+001
1.762648e+003,8.027295e+001
1.764576e+003,8.035878e+001
1.766505e+003,8.040194e+001
1.768433e+003,8.053005e+001
1.770362e+003,8.052209e+001
1.772290e+003,8.069214e+001
1.774219e+003,8.094225e+001
1.776147e+003,8.101249e+001
1.778076e+003,8.106554e+001
1.780004e+003,8.114106e+001
1.781933e+003,8.126841e+001
1.783861e+003,8.132565e+001
1.785790e+003,8.147979e+001
1.787718e+003,8.155157e+001
1.789647e+003,8.154341e+001
1.791575e+003,8.160343e+001
1.793504e+003,8.183088e+001
1.795432e+003,8.188464e+001
1.797361e+003,8.192825e+001
1.799289e+003,8.196600e+001
1.801218e+003,8.210535e+001
1.803146e+003,8.219390e+001
1.805075e+003,8.226096e+001
1.807003e+003,8.230119e+001
1.808932e+003,8.234737e+001
1.810860e+003,8.242714e+001
1.812789e+003,8.255732e+001
1.814717e+003,8.259036e+001
1.816646e+003,8.263708e+001
1.818574e+003,8.270564e+001
1.820503e+003,8.279249e+001
1.822431e+003,8.279415e+001
1.824360e+003,8.283923e+001
1.826288e+003,8.293240e+001
1.828217e+003,8.288309e+001
1.830145e+003,8.299039e+001
1.832074e+003,8.313443e+001
1.834002e+003,8.315565e+001
1.835931e+003,8.319177e+001
1.837859e+003,8.323558e+001
1.839788e+003,8.327650e+001
1.841716e+003,8.323024e+001
1.843645e+003,8.328242e+001
1.845573e+003,8.340975e+001
1.847502e+003,8.344935e+001
1.849430e+003,8.349067e+001
1.851359e+003,8.352679e+001
1.853287e+003,8.356064e+001
1.855216e+003,8.359386e+001
1.857144e+003,8.361185e+001
1.859073e+003,8.366116e+001
1.861001e+003,8.369227e+001
1.862930e+003,8.371378e+001
1.864858e+003,8.371400e+001
1.866786e+003,8.369325e+001
1.868715e+003,8.376081e+001
1.870644e+003,8.387460e+001
1.872572e+003,8.387675e+001
1.874500e+003,8.391347e+001
1.876429e+003,8.394605e+001
1.878358e+003,8.398708e+001
1.880286e+003,8.401192e+001
1.882215e+003,8.403941e+001
1.884143e+003,8.407918e+001
1.886072e+003,8.412306e+001
1.888000e+003,8.411652e+001
1.889929e+003,8.417435e+001
1.891857e+003,8.419999e+001
1.893786e+003,8.421191e+001
1.895714e+003,8.427472e+001
1.897643e+003,8.430944e+001
1.899571e+003,8.429414e+001
1.901500e+003,8.430544e+001
1.903428e+003,8.432615e+001
1.905357e+003,8.435334e+001
1.907285e+003,8.435136e+001
1.909214e+003,8.439795e+001
1.911142e+003,8.446101e+001
1.913071e+003,8.445766e+001
1.914999e+003,8.441050e+001
1.916927e+003,8.441043e+001
1.918856e+003,8.448231e+001
1.920785e+003,8.446790e+001
1.922713e+003,8.450002e+001
1.924641e+003,8.455395e+001
1.926570e+003,8.453374e+001
1.928499e+003,8.451764e+001
1.930427e+003,8.450927e+001
1.932355e+003,8.452258e+001
1.934284e+003,8.451627e+001
1.936213e+003,8.453018e+001
1.938141e+003,8.453533e+001
1.940069e+003,8.450570e+001
1.941998e+003,8.451221e+001
1.943927e+003,8.456499e+001
1.945855e+003,8.452641e+001
1.947783e+003,8.452297e+001
1.949712e+003,8.451965e+001
1.951641e+003,8.452473e+001
1.953569e+003,8.452310e+001
1.955497e+003,8.454144e+001
1.957426e+003,8.453534e+001
1.959354e+003,8.451344e+001
1.961283e+003,8.451298e+001
1.963211e+003,8.453556e+001
1.965140e+003,8.448650e+001
1.967068e+003,8.449568e+001
1.968997e+003,8.453942e+001
1.970925e+003,8.450859e+001
1.972854e+003,8.448704e+001
1.974782e+003,8.450619e+001
1.976711e+003,8.449487e+001
1.978639e+003,8.448641e+001
1.980568e+003,8.447589e+001
1.982496e+003,8.448788e+001
1.984425e+003,8.449010e+001
1.986354e+003,8.448516e+001
1.988282e+003,8.446958e+001
1.990210e+003,8.444187e+001
1.992139e+003,8.443714e+001
1.994068e+003,8.444717e+001
1.995996e+003,8.443892e+001
1.997924e+003,8.444395e+001
1.999853e+003,8.444562e+001
2.001781e+003,8.445618e+001
2.003710e+003,8.444244e+001
2.005638e+003,8.443041e+001
2.007567e+003,8.441663e+001
2.009495e+003,8.442132e+001
2.011424e+003,8.442326e+001
2.013352e+003,8.443880e+001
2.015281e+003,8.442697e+001
2.017209e+003,8.442754e+001
2.019138e+003,8.441527e+001
2.021066e+003,8.441277e+001
2.022995e+003,8.440677e+001
2.024923e+003,8.440145e+001
2.026852e+003,8.440392e+001
2.028780e+003,8.441684e+001
2.030709e+003,8.440528e+001
2.032637e+003,8.440288e+001
2.034566e+003,8.438708e+001
2.036494e+003,8.436487e+001
2.038423e+003,8.436143e+001
2.040351e+003,8.438609e+001
2.042280e+003,8.438574e+001
2.044208e+003,8.435812e+001
2.046137e+003,8.433267e+001
2.048065e+003,8.433986e+001
2.049994e+003,8.433153e+001
2.051922e+003,8.432022e+001
2.053851e+003,8.431337e+001
2.055779e+003,8.432234e+001
2.057708e+003,8.430291e+001
2.059636e+003,8.428362e+001
2.061565e+003,8.426820e+001
2.063493e+003,8.425668e+001
2.065422e+003,8.424765e+001
2.067350e+003,8.422762e+001
2.069279e+003,8.419258e+001
2.071207e+003,8.419927e+001
2.073136e+003,8.419427e+001
2.075064e+003,8.417415e+001
2.076993e+003,8.413935e+001
2.078921e+003,8.412438e+001
2.080850e+003,8.411080e+001
2.082778e+003,8.409625e+001
2.084707e+003,8.408820e+001
