1.083816e+003,2.671224e+001
1.085745e+003,2.714753e+001
1.087673e+003,2.760863e+001
1.089602e+003,2.802582e+001
1.091530e+003,2.845456e+001
1.093459e+003,2.887289e+001
1.095387e+003,2.928631e+001
1.097316e+003,2.960551e+001
1.099244e+003,2.992229e+001
1.101173e+003,3.016231e+001
1.103101e+003,3.035825e+001
1.105030e+003,3.042999e+001
1.106958e+003,3.031450e+001
1.108887e+003,3.004636e+001
1.110815e+003,2.970593e+001
1.112744e+003,2.918935e+001
1.114672e+003,2.861903e+001
1.116601e+003,2.806310e+001
1.118529e+003,2.759676e+001
1.120458e+003,2.724761e+001
1.122386e+003,2.708210e+001
1.124315e+003,2.707154e+001
1.126243e+003,2.722912e+001
1.128172e+003,2.743324e+001
1.130100e+003,2.776991e+001
1.132029e+003,2.818429e+001
1.133957e+003,2.861723e+001
1.135886e+003,2.899038e+001
1.137814e+003,2.943914e+001
1.139743e+003,2.980801e+001
1.141671e+003,3.014058e+001
1.143600e+003,3.045740e+001
1.145528e+003,3.071173e+001
1.147457e+003,3.088557e+001
1.149385e+003,3.104402e+001
1.151314e+003,3.118809e+001
1.153242e+003,3.140791e+001
1.155171e+003,3.163514e+001
1.157099e+003,3.194370e+001
1.159028e+003,3.226866e+001
1.160956e+003,3.265232e+001
1.162885e+003,3.305564e+001
1.164813e+003,3.346180e+001
1.166742e+003,3.382297e+001
1.168670e+003,3.423457e+001
1.170599e+003,3.463906e+001
1.172527e+003,3.505592e+001
1.174456e+003,3.545409e+001
1.176384e+003,3.585617e+001
1.178313e+003,3.628088e+001
1.180241e+003,3.670311e+001
1.182170e+003,3.703863e+001
1.184098e+003,3.741706e+001
1.186027e+003,3.777770e+001
1.187955e+003,3.814043e+001
1.189884e+003,3.850826e+001
1.191812e+003,3.885630e+001
1.193741e+003,3.917092e+001
1.195669e+003,3.953650e+001
1.197598e+003,3.981628e+001
1.199526e+003,4.008480e+001
1.201455e+003,4.034145e+001
1.203383e+003,4.064659e+001
1.205312e+003,4.094603e+001
1.207240e+003,4.122311e+001
1.209169e+003,4.147455e+001
1.211097e+003,4.174000e+001
1.213026e+003,4.196316e+001
1.214954e+003,4.223360e+001
1.216883e+003,4.245057e+001
1.218811e+003,4.266248e+001
1.220740e+003,4.287790e+001
1.222668e+003,4.309558e+001
1.224597e+003,4.329375e+001
1.226525e+003,4.351695e+001
1.228453e+003,4.372863e+001
1.230382e+003,4.394309e+001
1.232311e+003,4.415073e+001
1.234239e+003,4.435825e+001
1.236167e+003,4.455492e+001
1.238096e+003,4.475822e+001
1.240025e+003,4.489844e+001
1.241953e+003,4.508099e+001
1.243882e+003,4.527414e+001
1.245810e+003,4.545714e+001
1.247739e+003,4.561354e+001
1.249667e+003,4.578621e+001
1.251596e+003,4.594554e+001
1.253524e+003,4.609048e+001
1.255453e+003,4.627109e+001
1.257381e+003,4.648705e+001
1.259310e+003,4.661712e+001
1.261238e+003,4.672519e+001
1.263167e+003,4.685442e+001
1.265095e+003,4.701717e+001
1.267024e+003,4.718935e+001
1.268952e+003,4.736271e+001
1.270880e+003,4.746919e+001
1.272809e+003,4.759415e+001
1.274738e+003,4.773360e+001
1.276666e+003,4.789824e+001
1.278594e+003,4.804278e+001
1.280523e+003,4.816581e+001
1.282452e+003,4.826864e+001
1.284380e+003,4.842398e+001
1.286308e+003,4.858038e+001
1.288237e+003,4.867352e+001
1.290166e+003,4.875158e+001
1.292094e+003,4.888148e+001
1.294022e+003,4.900322e+001
1.295951e+003,4.912226e+001
1.297880e+003,4.923139e+001
1.299808e+003,4.936801e+001
1.301736e+003,4.945937e+001
1.303665e+003,4.952473e+001
1.305594e+003,4.960850e+001
1.307522e+003,4.975239e+001
1.309450e+003,4.986462e+001
1.311379e+003,4.996021e+001
1.313307e+003,4.999532e+001
1.315236e+003,5.008510e+001
1.317164e+003,5.016210e+001
1.319093e+003,5.021243e+001
1.321021e+003,5.032631e+001
1.322950e+003,5.048271e+001
1.324878e+003,5.057619e+001
1.326807e+003,5.069713e+001
1.328735e+003,5.077502e+001
1.330664e+003,5.084636e+001
1.332592e+003,5.091764e+001
1.334521e+003,5.102896e+001
1.336449e+003,5.108088e+001
1.338378e+003,5.103783e+001
1.340307e+003,5.096140e+001
1.342235e+003,5.119816e+001
1.344163e+003,5.137041e+001
1.346092e+003,5.145090e+001
1.348021e+003,5.151149e+001
1.349949e+003,5.159097e+001
1.351877e+003,5.169967e+001
1.353806e+003,5.175653e+001
1.355734e+003,5.176549e+001
1.357663e+003,5.184988e+001
1.359591e+003,5.197601e+001
1.361520e+003,5.200857e+001
1.363448e+003,5.183806e+001
1.365377e+003,5.202609e+001
1.367305e+003,5.216273e+001
1.369234e+003,5.215060e+001
1.371162e+003,5.228199e+001
1.373091e+003,5.231012e+001
1.375019e+003,5.210331e+001
1.376948e+003,5.229711e+001
1.378876e+003,5.240754e+001
1.380805e+003,5.248670e+001
1.382733e+003,5.257698e+001
1.384662e+003,5.271959e+001
1.386590e+003,5.264941e+001
1.388519e+003,5.257533e+001
1.390447e+003,5.283043e+001
1.392376e+003,5.302699e+001
1.394304e+003,5.288016e+001
1.396233e+003,5.274481e+001
1.398161e+003,5.287024e+001
1.400090e+003,5.282727e+001
1.402018e+003,5.310946e+001
1.403947e+003,5.318180e+001
1.405875e+003,5.304457e+001
1.407804e+003,5.320808e+001
1.409732e+003,5.330339e+001
1.411661e+003,5.326572e+001
1.413589e+003,5.337810e+001
1.415518e+003,5.353098e+001
1.417446e+003,5.352996e+001
1.419375e+003,5.307126e+001
1.421303e+003,5.327179e+001
1.423232e+003,5.352521e+001
1.425160e+003,5.345914e+001
1.427089e+003,5.371055e+001
1.429017e+003,5.371142e+001
1.430946e+003,5.365208e+001
1.432874e+003,5.383567e+001
1.434803e+003,5.411620e+001
1.436731e+003,5.374242e+001
1.438660e+003,5.373818e+001
1.440588e+003,5.404344e+001
1.442517e+003,5.416198e+001
1.444445e+003,5.425588e+001
1.446374e+003,5.430742e+001
1.448302e+003,5.412019e+001
1.450231e+003,5.421391e+001
1.452159e+003,5.432228e+001
1.454088e+003,5.455070e+001
1.456016e+003,5.462261e+001
1.457945e+003,5.353459e+001
1.459873e+003,5.386940e+001
1.461802e+003,5.445137e+001
1.463730e+003,5.462520e+001
1.465659e+003,5.429350e+001
1.467587e+003,5.449622e+001
1.469516e+003,5.484966e+001
1.471444e+003,5.485275e+001
1.473373e+003,5.407455e+001
1.475301e+003,5.434023e+001
1.477230e+003,5.455640e+001
1.479158e+003,5.483092e+001
1.481087e+003,5.483251e+001
1.483015e+003,5.484726e+001
1.484944e+003,5.508067e+001
1.486872e+003,5.508165e+001
1.488801e+003,5.479243e+001
1.490729e+003,5.438546e+001
1.492658e+003,5.487527e+001
1.494586e+003,5.529770e+001
1.496515e+003,5.498790e+001
1.498443e+003,5.470695e+001
1.500372e+003,5.485981e+001
1.502300e+003,5.516759e+001
1.504229e+003,5.561510e+001
1.506157e+003,5.535144e+001
1.508086e+003,5.385662e+001
1.510014e+003,5.466144e+001
1.511943e+003,5.507481e+001
1.513871e+003,5.535412e+001
1.515800e+003,5.536920e+001
1.517728e+003,5.498131e+001
1.519657e+003,5.543398e+001
1.521585e+003,5.476696e+001
1.523514e+003,5.485427e+001
1.525442e+003,5.523271e+001
1.527371e+003,5.518138e+001
1.529299e+003,5.540488e+001
1.531228e+003,5.581189e+001
1.533156e+003,5.550905e+001
1.535085e+003,5.529363e+001
1.537013e+003,5.598749e+001
1.538942e+003,5.612767e+001
1.540870e+003,5.452837e+001
1.542799e+003,5.484808e+001
1.544727e+003,5.508505e+001
1.546656e+003,5.554918e+001
1.548584e+003,5.594946e+001
1.550513e+003,5.568867e+001
1.552441e+003,5.590460e+001
1.554370e+003,5.581535e+001
1.556298e+003,5.607586e+001
1.558227e+003,5.626723e+001
1.560155e+003,5.460876e+001
1.562084e+003,5.559415e+001
1.564012e+003,5.593525e+001
1.565941e+003,5.589850e+001
1.567869e+003,5.616082e+001
1.569798e+003,5.562628e+001
1.571726e+003,5.575292e+001
1.573655e+003,5.624238e+001
1.575583e+003,5.597068e+001
1.577512e+003,5.536012e+001
1.579440e+003,5.581031e+001
1.581369e+003,5.600554e+001
1.583297e+003,5.600663e+001
1.585226e+003,5.593790e+001
1.587154e+003,5.589263e+001
1.589083e+003,5.583966e+001
1.591011e+003,5.579578e+001
1.592940e+003,5.577238e+001
1.594868e+003,5.566200e+001
1.596797e+003,5.559853e+001
1.598725e+003,5.561642e+001
1.600654e+003,5.555676e+001
1.602582e+003,5.543483e+001
1.604511e+003,5.537007e+001
1.606439e+003,5.535492e+001
1.608368e+003,5.516392e+001
1.610296e+003,5.502612e+001
1.612225e+003,5.502732e+001
1.614153e+003,5.520139e+001
1.616082e+003,5.478836e+001
1.618010e+003,5.408691e+001
1.619939e+003,5.446623e+001
1.621867e+003,5.454253e+001
1.623796e+003,5.395703e+001
1.625724e+003,5.411919e+001
1.627653e+003,5.406064e+001
1.629581e+003,5.396331e+001
1.631510e+003,5.421851e+001
1.633438e+003,5.444096e+001
1.635367e+003,5.386864e+001
1.637295e+003,5.316748e+001
1.639224e+003,5.374708e+001
1.641152e+003,5.400046e+001
1.643081e+003,5.423009e+001
1.645009e+003,5.444018e+001
1.646938e+003,5.355498e+001
1.648866e+003,5.359649e+001
1.650795e+003,5.456426e+001
1.652723e+003,5.436651e+001
1.654652e+003,5.319577e+001
1.656580e+003,5.406162e+001
1.658509e+003,5.453996e+001
1.660437e+003,5.476059e+001
1.662366e+003,5.452148e+001
1.664294e+003,5.440834e+001
1.666223e+003,5.493240e+001
1.668151e+003,5.495965e+001
1.670080e+003,5.429948e+001
1.672008e+003,5.452446e+001
1.673937e+003,5.500246e+001
1.675865e+003,5.462930e+001
1.677794e+003,5.497457e+001
1.679722e+003,5.518998e+001
1.681651e+003,5.542662e+001
1.683579e+003,5.524677e+001
1.685508e+003,5.438692e+001
1.687436e+003,5.509204e+001
1.689365e+003,5.524259e+001
1.691293e+003,5.538515e+001
1.693222e+003,5.585452e+001
1.695150e+003,5.586380e+001
1.697079e+003,5.517524e+001
1.699007e+003,5.565139e+001
1.700936e+003,5.506733e+001
1.702864e+003,5.553401e+001
1.704793e+003,5.574379e+001
1.706721e+003,5.550283e+001
1.708650e+003,5.587235e+001
1.710578e+003,5.605523e+001
1.712507e+003,5.629562e+001
1.714435e+003,5.624572e+001
1.716364e+003,5.593858e+001
1.718292e+003,5.536311e+001
1.720221e+003,5.587699e+001
1.722149e+003,5.630942e+001
1.724078e+003,5.629203e+001
1.726006e+003,5.642247e+001
1.727935e+003,5.659850e+001
1.729863e+003,5.651249e+001
1.731792e+003,5.666439e+001
1.733720e+003,5.623240e+001
1.735649e+003,5.582033e+001
1.737577e+003,5.654857e+001
1.739506e+003,5.640873e+001
1.741434e+003,5.639478e+001
1.743363e+003,5.647029e+001
1.745291e+003,5.653185e+001
1.747220e+003,5.662267e+001
1.749148e+003,5.645654e+001
1.751077e+003,5.632109e+001
1.753005e+003,5.648543e+001
1.754934e+003,5.692437e+001
1.756862e+003,5.671720e+001
1.758791e+003,5.679535e+001
1.760719e+003,5.694338e+001
1.762648e+003,5.665738e+001
1.764576e+003,5.692992e+001
1.766505e+003,5.717352e+001
1.768433e+003,5.700041e+001
1.770362e+003,5.711311e+001
1.772290e+003,5.656512e+001
1.774219e+003,5.656555e+001
1.776147e+003,5.687613e+001
1.778076e+003,5.710923e+001
1.780004e+003,5.707106e+001
1.781933e+003,5.697614e+001
1.783861e+003,5.709865e+001
1.785790e+003,5.700838e+001
1.787718e+003,5.718801e+001
1.789647e+003,5.739196e+001
1.791575e+003,5.706299e+001
1.793504e+003,5.671365e+001
1.795432e+003,5.696983e+001
1.797361e+003,5.714170e+001
1.799289e+003,5.721085e+001
1.801218e+003,5.699809e+001
1.803146e+003,5.706606e+001
1.805075e+003,5.724164e+001
1.807003e+003,5.734536e+001
1.808932e+003,5.735351e+001
1.810860e+003,5.720452e+001
1.812789e+003,5.716683e+001
1.814717e+003,5.738430e+001
1.816646e+003,5.739661e+001
1.818574e+003,5.737896e+001
1.820503e+003,5.742996e+001
1.822431e+003,5.755300e+001
1.824360e+003,5.742488e+001
1.826288e+003,5.728136e+001
1.828217e+003,5.749858e+001
1.830145e+003,5.712361e+001
1.832074e+003,5.719893e+001
1.834002e+003,5.746082e+001
1.835931e+003,5.749051e+001
1.837859e+003,5.742174e+001
1.839788e+003,5.747387e+001
1.841716e+003,5.768613e+001
1.843645e+003,5.743700e+001
1.845573e+003,5.714170e+001
1.847502e+003,5.732499e+001
1.849430e+003,5.737922e+001
1.851359e+003,5.748461e+001
1.853287e+003,5.749760e+001
1.855216e+003,5.752894e+001
1.857144e+003,5.754834e+001
1.859073e+003,5.752531e+001
1.861001e+003,5.748540e+001
1.862930e+003,5.752428e+001
1.864858e+003,5.762897e+001
1.866786e+003,5.759963e+001
1.868715e+003,5.718483e+001
1.870644e+003,5.711812e+001
1.872572e+003,5.739727e+001
1.874500e+003,5.748766e+001
1.876429e+003,5.749186e+001
1.878358e+003,5.747045e+001
1.880286e+003,5.746709e+001
1.882215e+003,5.746684e+001
1.884143e+003,5.741409e+001
1.886072e+003,5.743171e+001
1.888000e+003,5.750420e+001
1.889929e+003,5.724881e+001
1.891857e+003,5.727364e+001
1.893786e+003,5.736113e+001
1.895714e+003,5.724656e+001
1.897643e+003,5.728394e+001
1.899571e+003,5.728868e+001
1.901500e+003,5.725444e+001
1.903428e+003,5.723322e+001
1.905357e+003,5.722475e+001
1.907285e+003,5.719989e+001
1.909214e+003,5.706864e+001
1.911142e+003,5.701741e+001
1.913071e+003,5.710531e+001
1.914999e+003,5.717037e+001
1.916927e+003,5.714835e+001
1.918856e+003,5.691397e+001
1.920785e+003,5.707359e+001
1.922713e+003,5.694034e+001
1.924641e+003,5.688968e+001
1.926570e+003,5.702718e+001
1.928499e+003,5.702795e+001
1.930427e+003,5.701973e+001
1.932355e+003,5.700586e+001
1.934284e+003,5.698520e+001
1.936213e+003,5.699809e+001
1.938141e+003,5.701089e+001
1.940069e+003,5.708352e+001
1.941998e+003,5.695639e+001
1.943927e+003,5.679789e+001
1.945855e+003,5.687181e+001
1.947783e+003,5.690549e+001
1.949712e+003,5.695303e+001
1.951641e+003,5.693859e+001
1.953569e+003,5.693291e+001
1.955497e+003,5.688540e+001
1.957426e+003,5.692205e+001
1.959354e+003,5.693798e+001
1.961283e+003,5.691399e+001
1.963211e+003,5.690591e+001
1.965140e+003,5.689945e+001
1.967068e+003,5.678306e+001
1.968997e+003,5.677974e+001
1.970925e+003,5.685745e+001
1.972854e+003,5.688607e+001
1.974782e+003,5.687477e+001
1.976711e+003,5.686668e+001
1.978639e+003,5.686542e+001
1.980568e+003,5.686261e+001
1.982496e+003,5.685155e+001
1.984425e+003,5.684142e+001
1.986354e+003,5.686262e+001
1.988282e+003,5.682232e+001
1.990210e+003,5.683289e+001
1.992139e+003,5.672172e+001
1.994068e+003,5.671358e+001
1.995996e+003,5.682186e+001
1.997924e+003,5.679265e+001
1.999853e+003,5.677572e+001
2.001781e+003,5.678798e+001
2.003710e+003,5.679268e+001
2.005638e+003,5.676105e+001
2.007567e+003,5.676494e+001
2.009495e+003,5.673746e+001
2.011424e+003,5.673534e+001
2.013352e+003,5.675763e+001
2.015281e+003,5.675773e+001
2.017209e+003,5.665600e+001
2.019138e+003,5.666156e+001
2.021066e+003,5.671372e+001
2.022995e+003,5.671898e+001
2.024923e+003,5.669439e+001
2.026852e+003,5.669616e+001
2.028780e+003,5.669061e+001
2.030709e+003,5.667318e+001
2.032637e+003,5.667016e+001
2.034566e+003,5.668082e+001
2.036494e+003,5.666947e+001
2.038423e+003,5.665675e+001
2.040351e+003,5.663138e+001
2.042280e+003,5.660170e+001
2.044208e+003,5.661404e+001
2.046137e+003,5.662105e+001
2.048065e+003,5.663547e+001
2.049994e+003,5.664512e+001
2.051922e+003,5.663013e+001
2.053851e+003,5.663491e+001
2.055779e+003,5.663749e+001
2.057708e+003,5.663915e+001
2.059636e+003,5.662812e+001
2.061565e+003,5.663530e+001
2.063493e+003,5.664041e+001
2.065422e+003,5.659730e+001
2.067350e+003,5.661987e+001
2.069279e+003,5.664930e+001
2.071207e+003,5.662859e+001
2.073136e+003,5.665078e+001
2.075064e+003,5.664999e+001
2.076993e+003,5.661606e+001
2.078921e+003,5.660771e+001
2.080850e+003,5.662620e+001
2.082778e+003,5.662071e+001
2.084707e+003,5.662443e+001
