3.991992e+002,6.047755e+001
4.011277e+002,5.559499e+001
4.030562e+002,5.128373e+001
4.049847e+002,4.899942e+001
4.069132e+002,4.730241e+001
4.088417e+002,4.505500e+001
4.107702e+002,4.168546e+001
4.126987e+002,3.740773e+001
4.146272e+002,3.521898e+001
4.165557e+002,3.550636e+001
4.184842e+002,3.606351e+001
4.204127e+002,2.978109e+001
4.223412e+002,2.790591e+001
4.242697e+002,2.746112e+001
4.261982e+002,2.878308e+001
4.281267e+002,2.928963e+001
4.300552e+002,2.986520e+001
4.319837e+002,3.061766e+001
4.339122e+002,3.105114e+001
4.358407e+002,3.132091e+001
4.377692e+002,3.148941e+001
4.396977e+002,3.144335e+001
4.416262e+002,3.195131e+001
4.435547e+002,3.113717e+001
4.454832e+002,2.954656e+001
4.474117e+002,2.864404e+001
4.493401e+002,2.856976e+001
4.512686e+002,2.800671e+001
4.531971e+002,2.605846e+001
4.551256e+002,2.370223e+001
4.570541e+002,2.241519e+001
4.589826e+002,2.069487e+001
4.609111e+002,1.963554e+001
4.628396e+002,1.895752e+001
4.647681e+002,1.865628e+001
4.666966e+002,1.855030e+001
4.686251e+002,1.856776e+001
4.705536e+002,1.876032e+001
4.724821e+002,2.009187e+001
4.744106e+002,2.102731e+001
4.763391e+002,2.151486e+001
4.782676e+002,2.265368e+001
4.801961e+002,2.478920e+001
4.821246e+002,2.659437e+001
4.840531e+002,2.832778e+001
4.859816e+002,2.977331e+001
4.879101e+002,3.163612e+001
4.898386e+002,3.373734e+001
4.917671e+002,3.646371e+001
4.936956e+002,4.008077e+001
4.956241e+002,4.395108e+001
4.975526e+002,4.773692e+001
4.994811e+002,5.125995e+001
5.014096e+002,5.534981e+001
5.033381e+002,5.891365e+001
5.052666e+002,6.108922e+001
5.071951e+002,6.325307e+001
5.091236e+002,6.433153e+001
5.110521e+002,6.487644e+001
5.129806e+002,6.481862e+001
5.149091e+002,6.479516e+001
5.168376e+002,6.516872e+001
5.187661e+002,6.603130e+001
5.206946e+002,6.729234e+001
5.226231e+002,6.874863e+001
5.245516e+002,7.143649e+001
5.264801e+002,7.479800e+001
5.284086e+002,7.748101e+001
5.303371e+002,8.073224e+001
5.322656e+002,8.431379e+001
5.341941e+002,8.778230e+001
5.361226e+002,9.110429e+001
5.380511e+002,9.396664e+001
5.399796e+002,9.684541e+001
5.419081e+002,9.929807e+001
5.438365e+002,9.999999e+001
5.457651e+002,9.824652e+001
