3.991992e+002,4.477866e+001
4.011277e+002,4.165350e+001
4.030562e+002,3.961191e+001
4.049847e+002,3.829705e+001
4.069132e+002,3.735925e+001
4.088417e+002,3.587427e+001
4.107702e+002,3.414334e+001
4.126987e+002,3.236451e+001
4.146272e+002,3.092840e+001
4.165557e+002,2.963766e+001
4.184842e+002,2.866404e+001
4.204127e+002,2.664068e+001
4.223412e+002,2.591929e+001
4.242697e+002,2.564050e+001
4.261982e+002,2.487188e+001
4.281267e+002,2.389352e+001
4.300552e+002,2.297938e+001
4.319837e+002,2.163345e+001
4.339122e+002,2.069201e+001
4.358407e+002,1.987016e+001
4.377692e+002,1.902987e+001
4.396977e+002,1.828942e+001
4.416262e+002,1.819585e+001
4.435547e+002,1.833589e+001
4.454832e+002,1.799500e+001
4.474117e+002,1.786775e+001
4.493401e+002,1.782099e+001
4.512686e+002,1.748684e+001
4.531971e+002,1.664877e+001
4.551256e+002,1.590659e+001
4.570541e+002,1.577717e+001
4.589826e+002,1.535437e+001
4.609111e+002,1.501926e+001
4.628396e+002,1.495733e+001
4.647681e+002,1.513150e+001
4.666966e+002,1.529082e+001
4.686251e+002,1.535552e+001
4.705536e+002,1.536470e+001
4.724821e+002,1.519492e+001
4.744106e+002,1.468195e+001
4.763391e+002,1.443658e+001
4.782676e+002,1.435039e+001
4.801961e+002,1.464106e+001
4.821246e+002,1.509038e+001
4.840531e+002,1.594262e+001
4.859816e+002,1.684933e+001
4.879101e+002,1.799466e+001
4.898386e+002,1.931371e+001
4.917671e+002,2.086287e+001
4.936956e+002,2.246784e+001
4.956241e+002,2.402509e+001
4.975526e+002,2.566502e+001
4.994811e+002,2.767101e+001
5.014096e+002,3.000785e+001
5.033381e+002,3.200794e+001
5.052666e+002,3.296059e+001
5.071951e+002,3.336861e+001
5.091236e+002,3.304621e+001
5.110521e+002,3.247023e+001
5.129806e+002,3.195598e+001
5.149091e+002,3.223051e+001
5.168376e+002,3.345186e+001
5.187661e+002,3.541868e+001
5.206946e+002,3.775574e+001
5.226231e+002,4.028456e+001
5.245516e+002,4.304034e+001
5.264801e+002,4.596672e+001
5.284086e+002,4.809062e+001
5.303371e+002,5.032469e+001
5.322656e+002,5.298460e+001
5.341941e+002,5.592382e+001
5.361226e+002,5.874146e+001
5.380511e+002,6.107648e+001
5.399796e+002,6.261634e+001
5.419081e+002,6.292267e+001
5.438365e+002,6.202426e+001
5.457651e+002,6.019786e+001
5.476936e+002,5.725106e+001
5.496221e+002,5.455291e+001
5.515506e+002,5.333740e+001
5.534791e+002,5.457892e+001
5.554076e+002,5.782354e+001
5.573361e+002,6.160398e+001
5.592646e+002,6.506734e+001
5.611931e+002,6.836984e+001
5.631216e+002,7.168082e+001
5.650500e+002,7.478798e+001
5.669786e+002,7.788878e+001
5.689070e+002,8.094839e+001
5.708356e+002,8.344702e+001
5.727640e+002,8.510506e+001
5.746926e+002,8.581589e+001
5.766210e+002,8.585246e+001
5.785496e+002,8.589588e+001
5.804780e+002,8.639073e+001
5.824066e+002,8.676021e+001
5.843350e+002,8.817849e+001
5.862635e+002,9.096130e+001
5.881920e+002,9.379237e+001
5.901205e+002,9.616573e+001
5.920490e+002,9.781622e+001
5.939775e+002,9.826816e+001
5.959060e+002,9.806763e+001
5.978345e+002,9.740777e+001
5.997631e+002,9.623171e+001
6.016915e+002,9.442728e+001
6.036201e+002,9.278335e+001
6.055485e+002,9.206950e+001
6.074771e+002,9.168761e+001
6.094055e+002,9.084711e+001
6.113340e+002,8.920370e+001
6.132625e+002,8.694897e+001
6.151910e+002,8.380505e+001
6.171195e+002,7.942444e+001
6.190480e+002,7.537526e+001
6.209765e+002,7.142982e+001
6.229050e+002,6.767021e+001
6.248335e+002,6.568979e+001
6.267620e+002,6.502304e+001
6.286905e+002,6.469008e+001
6.306190e+002,6.384468e+001
6.325475e+002,6.235059e+001
6.344760e+002,6.028542e+001
6.364045e+002,5.780286e+001
6.383330e+002,5.514325e+001
6.402615e+002,5.292527e+001
6.421900e+002,5.119447e+001
6.441185e+002,4.995577e+001
6.460470e+002,4.868373e+001
6.479755e+002,4.746568e+001
6.499040e+002,4.677434e+001
6.518325e+002,4.663856e+001
6.537610e+002,4.639713e+001
6.556895e+002,4.582595e+001
6.576180e+002,4.489498e+001
6.595465e+002,4.398436e+001
6.614750e+002,4.282576e+001
6.634035e+002,4.154881e+001
6.653320e+002,3.999146e+001
6.672605e+002,3.636914e+001
6.691890e+002,3.307633e+001
6.711175e+002,3.409689e+001
6.730460e+002,3.351007e+001
6.749745e+002,3.213512e+001
6.769030e+002,3.082183e+001
6.788315e+002,2.988601e+001
6.807599e+002,2.922027e+001
6.826885e+002,2.884678e+001
6.846169e+002,2.841034e+001
6.865455e+002,2.794323e+001
6.884739e+002,2.741304e+001
6.904025e+002,2.713233e+001
6.923309e+002,2.714024e+001
6.942595e+002,2.739854e+001
6.961880e+002,2.739383e+001
6.981165e+002,2.714933e+001
7.000450e+002,2.663609e+001
7.019734e+002,2.610914e+001
7.039020e+002,2.552276e+001
7.058304e+002,2.512106e+001
7.077590e+002,2.502200e+001
7.096874e+002,2.529169e+001
7.116160e+002,2.553049e+001
7.135444e+002,2.574002e+001
7.154730e+002,2.603485e+001
7.174014e+002,2.668818e+001
7.193300e+002,2.757772e+001
7.212584e+002,2.920328e+001
7.231870e+002,3.118830e+001
7.251154e+002,3.321198e+001
7.270439e+002,3.547192e+001
7.289724e+002,3.817145e+001
7.309009e+002,4.135373e+001
7.328294e+002,4.476118e+001
7.347579e+002,4.814029e+001
7.366864e+002,5.136467e+001
7.386149e+002,5.455389e+001
7.405434e+002,5.775810e+001
7.424719e+002,6.064416e+001
7.444004e+002,6.286458e+001
7.463289e+002,6.482534e+001
7.482574e+002,6.744117e+001
7.501859e+002,7.110414e+001
7.521144e+002,7.527550e+001
7.540429e+002,7.939590e+001
7.559714e+002,8.303104e+001
7.578999e+002,8.625131e+001
7.598284e+002,8.904296e+001
7.617569e+002,9.153695e+001
7.636854e+002,9.359225e+001
7.656139e+002,9.546094e+001
7.675424e+002,9.705132e+001
7.694709e+002,9.829629e+001
7.713994e+002,9.908672e+001
7.733279e+002,9.963082e+001
7.752564e+002,9.991601e+001
7.771849e+002,1.000000e+002
7.791134e+002,9.967567e+001
7.810419e+002,9.914894e+001
7.829704e+002,9.847702e+001
7.848989e+002,9.775012e+001
7.868274e+002,9.669238e+001
7.887559e+002,9.550914e+001
7.906844e+002,9.413086e+001
7.926129e+002,9.263538e+001
7.945414e+002,9.102009e+001
7.964699e+002,8.934368e+001
7.983984e+002,8.745976e+001
8.003269e+002,8.548957e+001
8.022554e+002,8.348443e+001
8.041839e+002,8.143914e+001
8.061124e+002,7.931425e+001
8.080409e+002,7.714401e+001
8.099694e+002,7.485564e+001
8.118979e+002,7.260167e+001
8.138264e+002,7.035754e+001
8.157549e+002,6.805815e+001
8.176833e+002,6.572701e+001
8.196119e+002,6.346389e+001
8.215403e+002,6.126958e+001
8.234689e+002,5.911961e+001
8.253973e+002,5.695989e+001
8.273259e+002,5.488215e+001
8.292543e+002,5.293126e+001
8.311829e+002,5.107146e+001
8.331113e+002,4.923065e+001
8.350399e+002,4.745981e+001
8.369683e+002,4.579242e+001
8.388969e+002,4.424479e+001
8.408253e+002,4.279854e+001
8.427538e+002,4.141212e+001
8.446824e+002,4.009692e+001
8.466108e+002,3.883685e+001
8.485394e+002,3.766918e+001
8.504678e+002,3.657153e+001
8.523964e+002,3.548747e+001
8.543248e+002,3.445868e+001
8.562534e+002,3.351737e+001
8.581818e+002,3.256557e+001
8.601104e+002,3.162891e+001
8.620388e+002,3.072657e+001
8.639673e+002,2.993217e+001
8.658958e+002,2.917599e+001
8.678243e+002,2.845055e+001
8.697528e+002,2.773774e+001
8.716813e+002,2.706334e+001
8.736098e+002,2.640252e+001
8.755383e+002,2.582662e+001
8.774668e+002,2.524248e+001
8.793953e+002,2.465500e+001
8.813238e+002,2.405707e+001
8.832523e+002,2.348703e+001
8.851808e+002,2.295967e+001
8.871093e+002,2.247681e+001
8.890378e+002,2.198771e+001
8.909663e+002,2.153737e+001
8.928948e+002,2.106887e+001
8.948233e+002,2.066525e+001
8.967518e+002,2.021773e+001
8.986803e+002,1.977412e+001
9.006088e+002,1.934157e+001
9.025373e+002,1.892415e+001
9.044658e+002,1.849863e+001
9.063943e+002,1.807625e+001
9.083228e+002,1.760189e+001
9.102513e+002,1.717518e+001
